Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-1363.0764321179906,-187500.02235174447,2898.931848875505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779003,1729114390.440466,6000
-1372.1959438557558,-187500.02235174447,2934.404067326077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779025,1729114390.440466,6000
-1284.4206433797651,-187500.02235174447,2950.1620471670685,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779048,1729114390.440466,6000
-1118.1683681211912,-187500.02235174447,3020.592393945741,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177907,1729114390.440466,6000
-1153.461772616121,-187500.02235174447,3059.7750019758946,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779091,1729114390.440466,6000
-1365.6245309858955,-187500.02235174447,2987.042425518325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779115,1729114390.440466,6000
-1247.4508580506872,-187500.02235174447,3029.5777952167746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177914,1729114390.440466,6000
-1181.7590810965396,-187500.02235174447,3019.9665451009923,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779163,1729114390.440466,6000
-1219.444122248187,-187500.02235174447,2978.057024247292,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779184,1729114390.440466,6000
-1448.638909892906,-187500.02235174447,2835.4528946224327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177924,1729114390.440466,6000
-1271.8589629958824,-187500.02235174447,2937.1980353829904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177926,1729114390.440466,6000
-964.9024563911506,-187500.02235174447,3178.932151667136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779284,1729114390.440466,6000
-1241.170017858746,-187500.02235174447,3011.6516961636185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779306,1729114390.440466,6000
-1394.257115633144,-187500.02235174447,2924.5245962768317,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779327,1729114390.440466,6000
-1285.7393963026282,-187500.02235174447,2968.0881462202246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779351,1729114390.440466,6000
-1065.373547717756,-187500.02235174447,3071.6437782816624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779375,1729114390.440466,6000
-1196.3547702258552,-187500.02235174447,3029.689553939051,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.17794,1729114390.440466,6000
-1443.498008668185,-187500.02235174447,2878.345892232167,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779425,1729114390.440466,6000
-1327.2242340116782,-187500.02235174447,2901.6811134435075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.177945,1729114390.440466,6000
-1033.6787740801303,-187500.02235174447,3133.7592761229607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779552,1729114390.440466,6000
-1149.1031824473362,-187500.02235174447,3022.827568391272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779573,1729114390.440466,6000
-1449.8906075824032,-187500.02235174447,2859.5927786341645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779597,1729114390.440466,6000
-1403.7119035377389,-187500.02235174447,2898.440110497488,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779623,1729114390.440466,6000
-1085.2889520274343,-187500.02235174447,3124.170377751634,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779647,1729114390.440466,6000
-1114.301516330423,-187500.02235174447,3066.793449734861,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.1779673,1729114390.440466,6000
-1316.7859693510495,-187500.02235174447,2930.023125412837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6578128,1729114390.440466,6000
-1388.3115516080322,-187500.02235174447,2921.7082764754628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6578832,1729114390.440466,6000
-1201.5403749394864,-187500.02235174447,2993.7703005993726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.657993,1729114390.440466,6000
-1012.2210994030356,-187500.02235174447,3120.594098638785,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6580005,1729114390.440466,6000
-1234.4644945221537,-187500.02235174447,2991.982161042948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6580887,1729114390.440466,6000
-1379.8178887150157,-187500.02235174447,2897.4342819969997,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.6581264,1729114390.440466,6000
-1358.1143448489124,-187500.02235174447,2918.601383996175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1729114391.658162,1729114390.440466,6000
