time_board,marker
1730245135.6323383,2.0
1730245135.6364443,2.0
1730245135.6405113,2.0
1730245135.644519,2.0
1730245135.649516,2.0
1730245135.6526115,2.0
1730245135.656389,2.0
1730245135.660773,2.0
1730245135.6644258,2.0
1730245135.6689484,2.0
1730245135.672402,2.0
1730245135.6774497,2.0
1730245135.6805873,2.0
1730245135.6846762,2.0
1730245135.688748,2.0
1730245135.6928544,2.0
1730245135.69669,2.0
1730245135.7006524,2.0
1730245135.705544,2.0
1730245135.7086852,2.0
1730245135.7127452,2.0
1730245135.7167728,2.0
1730245135.720673,2.0
1730245135.7246866,2.0
1730245135.7286637,2.0
1730245135.7327356,2.0
1730245135.7356584,2.0
1730245135.7407176,2.0
1730245135.7447295,2.0
1730245135.748713,2.0
1730245135.7528358,2.0
1730245135.7588267,2.0
1730245135.7618575,2.0
1730245135.7646036,2.0
1730245135.7693176,2.0
1730245135.772672,2.0
1730245135.777069,2.0
1730245135.7806382,2.0
1730245135.7849565,2.0
1730245135.787836,2.0
1730245135.7922516,2.0
1730245135.795914,2.0
1730245135.8010652,2.0
1730245135.804953,2.0
1730245135.809209,2.0
1730245135.8130307,2.0
1730245135.817384,2.0
1730245135.8200223,2.0
1730245135.8238118,2.0
1730245135.8307416,2.0
1730245135.8348784,2.0
1730245135.8378875,2.0
1730245135.8407958,2.0
1730245135.8441963,2.0
1730245135.847784,2.0
1730245135.8521304,2.0
1730245135.8568575,2.0
1730245135.8609931,2.0
1730245135.864854,2.0
1730245135.8678567,2.0
1730245135.871952,2.0
1730245135.8760405,2.0
1730245135.8802617,2.0
1730245135.8841147,2.0
1730245135.8888435,2.0
1730245135.8930578,2.0
1730245135.8959844,2.0
1730245135.90047,2.0
1730245135.9040968,2.0
1730245135.9080486,2.0
1730245135.9124064,2.0
1730245135.9169068,2.0
1730245135.9210868,2.0
1730245135.9239986,2.0
1730245135.9280431,2.0
1730245135.931862,2.0
1730245135.9363544,2.0
1730245135.9399269,2.0
1730245135.944119,2.0
1730245135.9489768,2.0
1730245135.9521651,2.0
1730245135.955946,2.0
1730245135.960117,2.0
1730245135.9639416,2.0
1730245135.9679773,2.0
1730245135.9720829,2.0
1730245135.9761956,2.0
1730245135.979117,2.0
1730245135.9841945,2.0
1730245135.9880044,2.0
1730245135.9925392,2.0
1730245135.996161,2.0
1730245136.00016,2.0
1730245136.0043936,2.0
1730245136.0070407,2.0
1730245136.0124629,2.0
1730245136.016039,2.0
1730245136.0205252,2.0
1730245136.0240428,2.0
1730245136.028356,2.0
1730245136.032086,2.0
1730245136.0355856,2.0
1730245136.0401068,2.0
1730245136.0445704,2.0
1730245136.048049,2.0
1730245136.052512,2.0
1730245136.0560825,2.0
1730245136.0597289,2.0
1730245136.063348,2.0
1730245136.0687935,2.0
1730245136.0730827,2.0
1730245136.0761952,2.0
1730245136.0804577,2.0
1730245136.0834072,2.0
1730245136.0872948,2.0
1730245136.0913303,2.0
1730245136.0956671,2.0
1730245136.100422,2.0
1730245136.1041994,2.0
1730245136.108852,2.0
1730245136.1113815,2.0
1730245136.115161,2.0
1730245136.119409,2.0
1730245136.1232228,2.0
1730245136.1283429,2.0
1730245136.133346,2.0
1730245136.13632,2.0
1730245136.140302,2.0
1730245136.14365,2.0
1730245136.1472,2.0
1730245136.1535468,2.0
1730245136.1562157,2.0
1730245136.1606517,2.0
1730245136.1642992,2.0
1730245136.1674316,2.0
1730245136.1714842,2.0
1730245136.1757936,2.0
1730245136.179428,2.0
1730245136.1844132,2.0
1730245136.1884153,2.0
1730245136.191426,2.0
1730245136.1954908,2.0
1730245136.1993892,2.0
1730245136.203452,2.0
1730245136.207376,2.0
1730245136.2117112,2.0
1730245136.216452,2.0
1730245136.219718,2.0
1730245136.223334,2.0
1730245136.2275226,2.0
1730245136.232525,2.0
1730245136.2364976,2.0
1730245136.2420552,2.0
1730245136.2457962,2.0
1730245136.2483692,2.0
1730245136.252864,2.0
1730245136.2553504,2.0
1730245136.2597928,2.0
1730245136.2637825,2.0
1730245136.2674494,2.0
1730245136.2723825,2.0
1730245136.2756715,2.0
1730245136.2784169,2.0
1730245136.2839024,2.0
1730245136.2874565,2.0
1730245136.2921138,2.0
1730245136.295629,2.0
1730245136.3006203,2.0
1730245136.3036249,2.0
1730245136.3074925,2.0
1730245136.3115797,2.0
1730245136.315546,2.0
1730245136.319643,2.0
1730245136.3235176,2.0
1730245136.3267057,2.0
1730245136.330469,2.0
1730245136.3347278,2.0
1730245136.339537,2.0
1730245136.3437655,2.0
1730245136.3475251,2.0
1730245136.351874,2.0
1730245136.35477,2.0
1730245136.3590696,2.0
1730245136.3630912,2.0
1730245136.3677187,2.0
1730245136.3717754,2.0
1730245136.375872,2.0
1730245136.37964,2.0
1730245136.3829143,2.0
1730245136.3887565,2.0
1730245136.3923652,2.0
1730245136.3958015,2.0
1730245136.4009523,2.0
1730245136.4040775,2.0
1730245136.4076853,2.0
1730245136.4109387,2.0
1730245136.4147203,2.0
1730245136.41883,2.0
1730245136.422614,2.0
1730245136.4278245,2.0
1730245136.431626,2.0
1730245136.435279,2.0
1730245136.438708,2.0
1730245136.4428587,2.0
1730245136.4468555,2.0
1730245136.4508948,2.0
1730245136.4556932,2.0
1730245136.4598904,2.0
1730245136.463147,2.0
1730245136.466828,2.0
1730245136.470901,2.0
1730245136.47531,2.0
1730245136.4793105,2.0
1730245136.4851615,2.0
1730245136.4888313,2.0
1730245136.4922557,2.0
1730245136.496107,2.0
1730245136.4987457,2.0
1730245136.503046,2.0
1730245136.5067315,2.0
1730245136.5121508,2.0
1730245136.5160437,2.0
1730245136.5193076,2.0
1730245136.5228288,2.0
1730245136.5268967,2.0
1730245136.530764,2.0
1730245136.53517,2.0
1730245136.5388384,2.0
1730245136.5429308,2.0
1730245136.5460525,2.0
1730245136.551047,2.0
1730245136.555061,2.0
1730245136.559049,2.0
1730245136.563117,2.0
1730245136.567289,2.0
1730245136.571211,2.0
1730245136.5739336,2.0
1730245136.5793087,2.0
1730245136.583597,2.0
1730245136.58723,2.0
1730245136.590905,2.0
1730245136.5951288,2.0
1730245136.5978863,2.0
1730245136.602094,2.0
1730245136.606927,2.0
1730245136.611392,2.0
1730245136.6149411,2.0
1730245136.619117,2.0
1730245136.6229813,2.0
1730245136.6272037,2.0
1730245136.6303449,2.0
1730245136.6351292,2.0
1730245136.6399975,2.0
1730245136.6445148,2.0
1730245136.6490457,2.0
1730245136.6522243,2.0
1730245136.6551816,2.0
1730245136.6582792,2.0
1730245136.6622732,2.0
1730245136.6671872,2.0
1730245136.6714332,2.0
1730245136.675285,2.0
1730245136.6784377,2.0
1730245136.6820235,2.0
1730245136.6860805,2.0
1730245136.6900673,2.0
1730245136.6953804,2.0
1730245136.699237,2.0
1730245136.7032406,2.0
1730245136.7071483,2.0
1730245136.711263,2.0
1730245136.71507,2.0
1730245136.7192323,2.0
1730245136.7242424,2.0
1730245136.728243,2.0
1730245136.7322702,2.0
1730245136.7352831,2.0
1730245136.7391803,2.0
1730245136.742284,2.0
1730245136.7462587,2.0
1730245136.7512696,2.0
1730245136.755164,2.0
1730245136.7582636,2.0
1730245136.762362,2.0
1730245136.766235,2.0
1730245136.7705593,2.0
1730245136.774501,2.0
1730245136.7785482,2.0
1730245136.7837925,2.0
1730245136.7863755,2.0
1730245136.7902443,2.0
1730245136.794567,2.0
1730245136.7982836,2.0
1730245136.8027227,2.0
1730245136.8062513,2.0
1730245136.811762,2.0
1730245136.814282,2.0
1730245136.818932,2.0
1730245136.8223035,2.0
1730245136.8263445,2.0
1730245136.830351,2.0
1730245136.834448,2.0
1730245136.8392756,2.0
1730245136.8425877,2.0
1730245136.8458352,2.0
1730245136.850727,2.0
1730245136.854704,2.0
1730245136.85856,2.0
1730245136.8623312,2.0
1730245136.8665051,2.0
1730245136.8707504,2.0
1730245136.8734207,2.0
1730245136.878315,2.0
1730245136.8824985,2.0
1730245136.886431,2.0
1730245136.890419,2.0
1730245136.8943443,2.0
1730245136.8973703,2.0
1730245136.90176,2.0
1730245136.9064052,2.0
1730245136.9107206,2.0
1730245136.914405,2.0
1730245136.9190092,2.0
1730245136.9224432,2.0
1730245136.9256096,2.0
1730245136.9296637,2.0
1730245136.9348135,2.0
1730245136.938431,2.0
1730245136.942797,2.0
1730245136.9466386,2.0
1730245136.9501438,2.0
1730245136.9536104,2.0
1730245136.9575517,2.0
1730245136.9618042,2.0
1730245136.9671712,2.0
1730245136.970792,2.0
1730245136.9750607,2.0
1730245136.9775436,2.0
1730245136.9814975,2.0
1730245136.9860291,2.0
1730245136.9895754,2.0
1730245136.9948883,2.0
1730245136.998506,2.0
1730245137.0031347,2.0
1730245137.0055587,2.0
1730245137.0098016,2.0
1730245137.013559,2.0
1730245137.0175622,2.0
1730245137.022512,2.0
1730245137.027226,2.0
1730245137.0298567,2.0
1730245137.0338633,2.0
1730245137.037794,2.0
1730245137.0419312,2.0
1730245137.0461276,2.0
1730245137.050866,2.0
1730245137.054839,2.0
1730245137.0577862,2.0
1730245137.062076,2.0
1730245137.0658064,2.0
1730245137.069974,2.0
1730245137.0737343,2.0
1730245137.0777502,2.0
1730245137.0832937,2.0
1730245137.0858908,2.0
1730245137.0896642,2.0
1730245137.094165,2.0
1730245137.0977185,2.0
1730245137.1021323,2.0
1730245137.1056776,2.0
1730245137.1101234,2.0
1730245137.1132045,2.0
1730245137.1178868,2.0
1730245137.121719,2.0
1730245137.1258209,2.0
1730245137.130026,2.0
1730245137.1341565,2.0
1730245137.1377208,2.0
1730245137.1410844,2.0
1730245137.145974,2.0
1730245137.15004,2.0
1730245137.1537592,2.0
1730245137.1578608,2.0
1730245137.1624026,2.0
1730245137.1658847,2.0
1730245137.169505,2.0
1730245137.1728044,2.0
1730245137.177971,2.0
1730245137.1819117,2.0
1730245137.1858394,2.0
1730245137.1898592,2.0
1730245137.1931756,2.0
1730245137.1967745,2.0
1730245137.2009509,2.0
1730245137.2058232,2.0
1730245137.2100887,2.0
1730245137.213917,2.0
1730245137.2180324,2.0
1730245137.2218468,2.0
1730245137.2249858,2.0
1730245137.2292805,2.0
1730245137.2341523,2.0
1730245137.237939,2.0
1730245137.242113,2.0
1730245137.2454565,2.0
1730245137.2490382,2.0
1730245137.2534423,2.0
1730245137.2569723,2.0
1730245137.2624736,2.0
1730245137.2662847,2.0
1730245137.2701457,2.0
1730245137.2729735,2.0
1730245137.2773826,2.0
1730245137.2809408,2.0
1730245137.285164,2.0
1730245137.2899575,2.0
1730245137.294418,2.0
1730245137.297976,2.0
1730245137.3010223,2.0
1730245137.3050127,2.0
1730245137.3094647,2.0
1730245137.3132796,2.0
1730245137.3185675,2.0
1730245137.3220415,2.0
1730245137.326213,2.0
1730245137.3295774,2.0
1730245137.3335524,2.0
1730245137.3370323,2.0
1730245137.3417532,2.0
1730245137.345636,2.0
1730245137.3516192,2.0
1730245137.3551495,2.0
1730245137.358364,2.0
1730245137.36145,2.0
1730245137.3651288,2.0
1730245137.3693771,2.0
1730245137.3731036,2.0
1730245137.3785276,2.0
1730245137.3811157,2.0
1730245137.385736,2.0
1730245137.3891332,2.0
1730245137.3934762,2.0
1730245137.3971248,2.0
1730245137.4012263,2.0
1730245137.4061255,2.0
1730245137.409344,2.0
1730245137.4133196,2.0
1730245137.4173288,2.0
1730245137.4212875,2.0
1730245137.4253483,2.0
1730245137.42958,2.0
1730245137.4346693,2.0
1730245137.4373653,2.0
1730245137.440324,2.0
1730245137.4457536,2.0
1730245137.4498875,2.0
1730245137.4537954,2.0
1730245137.4573996,2.0
1730245137.4616394,2.0
1730245137.4642255,2.0
1730245137.4686036,2.0
1730245137.4733093,2.0
1730245137.4774456,2.0
1730245137.4813185,2.0
1730245137.4858177,2.0
1730245137.489324,2.0
1730245137.4925728,2.0
1730245137.4963317,2.0
1730245137.5014167,2.0
1730245137.505252,2.0
1730245137.5094457,2.0
1730245137.5133336,2.0
1730245137.5174725,2.0
1730245137.5206783,2.0
1730245137.5248632,2.0
1730245137.5296872,2.0
1730245137.5337777,2.0
1730245137.5374963,2.0
1730245137.5418575,2.0
1730245137.5448368,2.0
1730245137.5483992,2.0
1730245137.5528324,2.0
1730245137.5563543,2.0
1730245137.5618775,2.0
1730245137.5653872,2.0
1730245137.5690713,2.0
1730245137.5723207,2.0
1730245137.5770843,2.0
1730245137.580442,2.0
1730245137.584507,2.0
1730245137.5894852,2.0
1730245137.5937912,2.0
1730245137.5967407,2.0
1730245137.6007173,2.0
1730245137.6046925,2.0
1730245137.6089764,2.0
1730245137.6128688,2.0
1730245137.617428,2.0
1730245137.6216996,2.0
1730245137.6250129,2.0
1730245137.6289444,2.0
1730245137.6331725,2.0
1730245137.6370668,2.0
1730245137.6406991,2.0
1730245137.64506,2.0
1730245137.6500564,2.0
1730245137.6529543,2.0
1730245137.65652,2.0
1730245137.6609104,2.0
1730245137.664572,2.0
1730245137.668913,2.0
1730245137.6736012,2.0
1730245137.6776977,2.0
1730245137.6805525,2.0
1730245137.6848946,2.0
1730245137.688544,2.0
1730245137.693045,2.0
1730245137.6967132,2.0
1730245137.701848,2.0
1730245137.7048955,2.0
1730245137.707646,2.0
1730245137.7127988,2.0
1730245137.7168543,2.0
1730245137.7208505,2.0
1730245137.724795,2.0
1730245137.7296891,2.0
1730245137.7328825,2.0
1730245137.735936,2.0
1730245137.7407916,2.0
1730245137.74476,2.0
1730245137.7487795,2.0
1730245137.7526927,2.0
1730245137.7568133,2.0
1730245137.761016,2.0
1730245137.7636025,2.0
1730245137.768922,2.0
1730245137.7726808,2.0
1730245137.7773082,2.0
1730245137.7807405,2.0
1730245137.7848904,2.0
1730245137.7887793,2.0
1730245137.7921548,2.0
1730245137.7967143,2.0
1730245137.8011975,2.0
1730245137.8048325,2.0
1730245137.8091483,2.0
1730245137.8123083,2.0
1730245137.8162992,2.0
1730245137.8200192,2.0
1730245137.824002,2.0
1730245137.829058,2.0
1730245137.8333175,2.0
1730245137.8367815,2.0
1730245137.839963,2.0
1730245137.8441443,2.0
1730245137.84776,2.0
1730245137.8520837,2.0
1730245137.856855,2.0
1730245137.8611617,2.0
1730245137.8649254,2.0
1730245137.86801,2.0
1730245137.8718245,2.0
1730245137.8759637,2.0
1730245137.8798664,2.0
1730245137.8851235,2.0
1730245137.8888617,2.0
1730245137.893182,2.0
1730245137.8961515,2.0
1730245137.8999937,2.0
1730245137.9040148,2.0
1730245137.9081542,2.0
1730245137.912458,2.0
1730245137.9168727,2.0
1730245137.9204028,2.0
1730245137.924222,2.0
1730245137.9281893,2.0
1730245137.9321764,2.0
1730245137.9359508,2.0
1730245137.9400432,2.0
1730245137.9455166,2.0
1730245137.9479206,2.0
1730245137.9522176,2.0
1730245137.9560337,2.0
1730245137.9605231,2.0
1730245137.9640057,2.0
1730245137.968244,2.0
1730245137.9729753,2.0
1730245137.9761896,2.0
1730245137.980149,2.0
1730245137.9842875,2.0
1730245137.988274,2.0
1730245137.992275,2.0
1730245137.9962385,2.0
1730245138.0015826,2.0
1730245138.004414,2.0
1730245138.0083268,2.0
1730245138.012349,2.0
1730245138.016104,2.0
1730245138.020322,2.0
1730245138.0247045,2.0
1730245138.029174,2.0
1730245138.032354,2.0
1730245138.0353298,2.0
1730245138.040272,2.0
1730245138.0442967,2.0
1730245138.0481265,2.0
1730245138.0524983,2.0
1730245138.0561576,2.0
1730245138.059298,2.0
1730245138.0631073,2.0
1730245138.0685277,2.0
1730245138.0721636,2.0
1730245138.0763216,2.0
1730245138.0802417,2.0
1730245138.0836508,2.0
1730245138.0873508,2.0
1730245138.0917008,2.0
1730245138.0963657,2.0
1730245138.100438,2.0
1730245138.1044028,2.0
1730245138.1084588,2.0
1730245138.1127057,2.0
1730245138.1152575,2.0
1730245138.119806,2.0
1730245138.1233325,2.0
1730245138.1283848,2.0
1730245138.1323743,2.0
1730245138.1363692,2.0
1730245138.1393032,2.0
1730245138.143689,2.0
1730245138.1472087,2.0
1730245138.1516268,2.0
1730245138.156243,2.0
1730245138.1605852,2.0
1730245138.1632943,2.0
1730245138.1672792,2.0
1730245138.171487,2.0
1730245138.1754649,2.0
1730245138.1792762,2.0
1730245138.1844816,2.0
1730245138.1883008,2.0
1730245138.1914184,2.0
1730245138.1954513,2.0
1730245138.1994617,2.0
1730245138.2034492,2.0
1730245138.2073488,2.0
1730245138.21151,2.0
1730245138.2164938,2.0
1730245138.2195318,2.0
1730245138.2233648,2.0
1730245138.2274938,2.0
1730245138.2313795,2.0
1730245138.2364304,2.0
1730245138.2394662,2.0
1730245138.2435412,2.0
1730245138.2473445,2.0
1730245138.2515576,2.0
1730245138.2566724,2.0
1730245138.259572,2.0
1730245138.2634332,2.0
1730245138.2675855,2.0
1730245138.2714007,2.0
1730245138.2759714,2.0
1730245138.279827,2.0
1730245138.28502,2.0
1730245138.2876122,2.0
1730245138.2917132,2.0
1730245138.2958152,2.0
1730245138.3001287,2.0
1730245138.3039184,2.0
1730245138.307685,2.0
1730245138.3120272,2.0
1730245138.3172371,2.0
1730245138.3200445,2.0
1730245138.323638,2.0
1730245138.3278286,2.0
1730245138.331715,2.0
1730245138.33594,2.0
1730245138.3386393,2.0
1730245138.3429885,2.0
1730245138.3465972,2.0
1730245138.350904,2.0
1730245138.3557184,2.0
1730245138.3599017,2.0
1730245138.36367,2.0
1730245138.3678076,2.0
1730245138.3716395,2.0
1730245138.3752525,2.0
1730245138.3792524,2.0
1730245138.3838265,2.0
1730245138.3879368,2.0
1730245138.3918653,2.0
1730245138.3951645,2.0
1730245138.3989244,2.0
1730245138.4030552,2.0
1730245138.406803,2.0
1730245138.411834,2.0
1730245138.415834,2.0
1730245138.4196775,2.0
1730245138.422668,2.0
1730245138.4268353,2.0
1730245138.4306688,2.0
1730245138.4346733,2.0
1730245138.43981,2.0
1730245138.4437952,2.0
1730245138.4466827,2.0
1730245138.4507573,2.0
1730245138.4546916,2.0
1730245138.4588387,2.0
1730245138.4628353,2.0
1730245138.467918,2.0
1730245138.471779,2.0
1730245138.4749017,2.0
1730245138.4788785,2.0
1730245138.4829044,2.0
1730245138.486827,2.0
1730245138.4908109,2.0
1730245138.494924,2.0
1730245138.499942,2.0
1730245138.502952,2.0
1730245138.5068552,2.0
1730245138.5110388,2.0
1730245138.5149395,2.0
1730245138.5188568,2.0
1730245138.522965,2.0
1730245138.5279913,2.0
1730245138.5308917,2.0
1730245138.5352907,2.0
1730245138.538864,2.0
1730245138.5430255,2.0
1730245138.5469365,2.0
1730245138.551047,2.0
1730245138.5548437,2.0
1730245138.5580904,2.0
1730245138.5631833,2.0
1730245138.5671115,2.0
1730245138.5710545,2.0
1730245138.5751317,2.0
1730245138.57918,2.0
1730245138.5830796,2.0
1730245138.586128,2.0
1730245138.5910945,2.0
1730245138.595117,2.0
1730245138.599054,2.0
1730245138.6030672,2.0
1730245138.6071348,2.0
1730245138.6110804,2.0
1730245138.6139824,0.0
1730245138.6181135,0.0
1730245138.6231563,0.0
1730245138.6269982,0.0
1730245138.6310208,0.0
1730245138.6350608,0.0
1730245138.6390333,0.0
1730245138.6421432,0.0
1730245138.6460657,0.0
1730245138.651198,0.0
1730245138.6550012,0.0
1730245138.6623774,0.0
1730245138.6633155,0.0
1730245138.6671798,0.0
1730245138.670179,0.0
1730245138.6739917,0.0
1730245138.6790032,0.0
1730245138.68301,0.0
1730245138.6872325,0.0
1730245138.6902883,0.0
1730245138.6942425,0.0
1730245138.6982536,0.0
1730245138.7022364,0.0
1730245138.7072935,0.0
1730245138.7112584,0.0
1730245138.7152672,0.0
1730245138.7182543,0.0
1730245138.7221558,0.0
1730245138.7262845,0.0
1730245138.7302232,0.0
1730245138.734318,0.0
1730245138.739246,0.0
1730245138.7433193,0.0
1730245138.746137,0.0
1730245138.7503493,0.0
1730245138.7543309,0.0
1730245138.7583733,0.0
1730245138.7659123,0.0
1730245138.7671993,0.0
1730245138.7736328,0.0
1730245138.7742083,0.0
1730245138.7782211,0.0
1730245138.7822864,0.0
1730245138.7862155,0.0
1730245138.7902584,0.0
1730245138.7942307,0.0
1730245138.7982984,0.0
1730245138.8012967,0.0
1730245138.8063192,0.0
1730245138.810374,0.0
1730245138.8143482,0.0
1730245138.818276,0.0
1730245138.8223429,0.0
1730245138.8264768,0.0
1730245138.8295677,0.0
1730245138.834476,0.0
1730245138.8383095,0.0
1730245138.8425007,0.0
1730245138.8463025,0.0
1730245138.8504517,0.0
1730245138.8544552,0.0
1730245138.8574412,0.0
1730245138.8624408,0.0
1730245138.8664827,0.0
1730245138.870526,0.0
1730245138.8743727,0.0
1730245138.878413,0.0
1730245138.881575,0.0
1730245138.8855343,0.0
1730245138.8904483,0.0
1730245138.894672,0.0
1730245138.8986037,0.0
1730245138.9025984,0.0
1730245138.905542,0.0
1730245138.9097517,0.0
1730245138.9135349,0.0
1730245138.91759,0.0
1730245138.9225,0.0
1730245138.9266837,0.0
1730245138.9305038,0.0
1730245138.933587,0.0
1730245138.9374795,0.0
1730245138.9416018,0.0
1730245138.9465845,0.0
1730245138.9506712,0.0
1730245138.9545832,0.0
1730245138.9598076,0.0
1730245138.963558,0.0
1730245138.9667606,0.0
1730245138.9697037,0.0
1730245138.9737413,0.0
1730245138.9785757,0.0
1730245138.9826443,0.0
1730245138.9867525,0.0
1730245138.9896405,0.0
1730245138.9936376,0.0
1730245138.997658,0.0
1730245139.0017629,0.0
1730245139.0067549,0.0
1730245139.0107827,0.0
1730245139.0148573,0.0
1730245139.017734,0.0
1730245139.0216649,0.0
1730245139.0257657,0.0
1730245139.029662,0.0
1730245139.0348525,0.0
1730245139.0387175,0.0
1730245139.041865,0.0
1730245139.045855,0.0
1730245139.0497687,0.0
1730245139.053786,0.0
1730245139.0579023,0.0
1730245139.0618253,0.0
1730245139.0670085,0.0
1730245139.0698264,0.0
1730245139.0737634,0.0
1730245139.0778198,0.0
1730245139.081931,0.0
1730245139.0859392,0.0
1730245139.0899408,0.0
1730245139.0948863,0.0
1730245139.0979075,0.0
1730245139.1018977,0.0
1730245139.105837,0.0
1730245139.109981,0.0
1730245139.1138103,0.0
1730245139.1180246,0.0
1730245139.122954,0.0
1730245139.1260352,0.0
1730245139.1298523,0.0
1730245139.133859,0.0
1730245139.1378057,0.0
1730245139.1421802,0.0
1730245139.1459951,0.0
1730245139.149054,0.0
1730245139.1531024,0.0
1730245139.1572082,0.0
1730245139.1620862,0.0
1730245139.1663692,0.0
1730245139.170132,0.0
1730245139.1739352,0.0
1730245139.1771524,0.0
1730245139.181007,0.0
1730245139.1851463,0.0
1730245139.189953,0.0
1730245139.1941516,0.0
1730245139.1983008,0.0
1730245139.2023776,0.0
1730245139.2051554,0.0
1730245139.2092347,0.0
1730245139.2130563,0.0
1730245139.2182243,0.0
1730245139.22208,0.0
1730245139.2262063,0.0
1730245139.2300222,0.0
1730245139.233216,0.0
1730245139.237228,0.0
1730245139.2412436,0.0
1730245139.2452383,0.0
1730245139.2502508,0.0
1730245139.254239,0.0
1730245139.2571774,0.0
1730245139.2611952,0.0
1730245139.2651718,0.0
1730245139.269206,0.0
1730245139.2732103,0.0
1730245139.2781944,0.0
1730245139.2822292,0.0
1730245139.2852287,0.0
1730245139.2891846,0.0
1730245139.293075,0.0
1730245139.2971787,0.0
1730245139.3012588,0.0
1730245139.3062737,0.0
1730245139.3102665,0.0
1730245139.3131022,0.0
1730245139.3172855,0.0
1730245139.3211048,0.0
1730245139.325253,0.0
1730245139.32926,0.0
1730245139.3343065,0.0
1730245139.33815,0.0
1730245139.3414235,0.0
1730245139.345468,0.0
1730245139.3493454,0.0
1730245139.3533292,0.0
1730245139.3573332,0.0
1730245139.3613496,0.0
1730245139.365398,0.0
1730245139.3682947,0.0
1730245139.3734188,0.0
1730245139.3774188,0.0
1730245139.3814185,0.0
1730245139.3854415,0.0
1730245139.390524,0.0
1730245139.393544,0.0
1730245139.396266,0.0
1730245139.401467,0.0
1730245139.4099517,0.0
1730245139.4099784,0.0
1730245139.413298,0.0
1730245139.417456,0.0
1730245139.4241543,0.0
1730245139.4242916,0.0
1730245139.4327955,0.0
1730245139.433317,0.0
1730245139.4373047,0.0
1730245139.4413843,0.0
1730245139.4453373,0.0
1730245139.4494188,0.0
1730245139.4523623,0.0
1730245139.4564068,0.0
1730245139.461357,0.0
1730245139.4655316,0.0
1730245139.472589,0.0
1730245139.472623,0.0
1730245139.4789748,0.0
1730245139.4819546,0.0
1730245139.484413,0.0
1730245139.4894323,0.0
1730245139.494207,0.0
1730245139.4975305,0.0
1730245139.5005724,0.0
1730245139.5044093,0.0
1730245139.5087812,0.0
1730245139.512682,0.0
1730245139.518113,0.0
1730245139.5257435,0.0
1730245139.525762,0.0
1730245139.5288248,0.0
1730245139.5324686,0.0
1730245139.5368783,0.0
1730245139.540518,0.0
1730245139.547264,0.0
1730245139.549716,0.0
1730245139.5536385,0.0
1730245139.5565684,0.0
1730245139.560563,0.0
1730245139.568678,0.0
1730245139.5687273,0.0
1730245139.5743313,0.0
1730245139.5775926,0.0
1730245139.5816376,0.0
1730245139.584786,0.0
1730245139.5886848,0.0
1730245139.5926795,0.0
1730245139.5965595,0.0
1730245139.600786,0.0
1730245139.6056962,0.0
1730245139.6087823,0.0
1730245139.6127272,0.0
1730245139.616815,0.0
1730245139.6208315,0.0
1730245139.625018,0.0
1730245139.6292148,0.0
1730245139.6341653,0.0
1730245139.6371207,0.0
1730245139.6409645,0.0
1730245139.6451523,0.0
1730245139.6490257,0.0
1730245139.653062,0.0
1730245139.6569488,0.0
1730245139.6621878,0.0
1730245139.6648915,0.0
1730245139.6679451,0.0
1730245139.672822,0.0
1730245139.6772103,0.0
1730245139.6808271,0.0
1730245139.6851752,0.0
1730245139.6900065,0.0
1730245139.69315,0.0
1730245139.6967783,0.0
1730245139.6999264,0.0
1730245139.7048368,0.0
1730245139.708837,0.0
1730245139.7128065,0.0
1730245139.7161424,0.0
1730245139.719954,0.0
1730245139.7239962,0.0
1730245139.728979,0.0
1730245139.7329836,0.0
1730245139.7369993,0.0
1730245139.7410352,0.0
1730245139.7440355,0.0
1730245139.7480896,0.0
1730245139.7520356,0.0
1730245139.7558863,0.0
1730245139.761051,0.0
1730245139.7650356,0.0
1730245139.769044,0.0
1730245139.7719157,0.0
1730245139.776082,0.0
1730245139.7799523,0.0
1730245139.784088,0.0
1730245139.788972,0.0
1730245139.7930925,0.0
1730245139.7969148,0.0
1730245139.800527,0.0
1730245139.804191,0.0
1730245139.808172,0.0
1730245139.8121293,0.0
1730245139.8174963,0.0
1730245139.8210127,0.0
1730245139.8246171,0.0
1730245139.828307,0.0
1730245139.8326569,0.0
1730245139.8364117,0.0
1730245139.8402371,0.0
1730245139.8455465,0.0
1730245139.8492205,0.0
1730245139.8525212,0.0
1730245139.856191,0.0
1730245139.8603058,0.0
1730245139.864116,0.0
1730245139.8681877,0.0
1730245139.8721092,0.0
1730245139.8776467,0.0
1730245139.8800597,0.0
1730245139.884588,0.0
1730245139.8880515,0.0
1730245139.892664,0.0
1730245139.89608,0.0
1730245139.9004183,0.0
1730245139.90511,0.0
1730245139.9082785,0.0
1730245139.9122095,0.0
1730245139.9165657,0.0
1730245139.9204433,0.0
1730245139.9245117,0.0
1730245139.928252,0.0
1730245139.9334345,0.0
1730245139.936663,0.0
1730245139.9408662,0.0
1730245139.94428,0.0
1730245139.9483972,0.0
1730245139.9528308,0.0
1730245139.956231,0.0
1730245139.9603145,0.0
1730245139.963195,0.0
1730245139.9675348,0.0
1730245139.9721713,0.0
1730245139.9762168,0.0
1730245139.9802637,0.0
1730245139.9846892,0.0
1730245139.9882565,0.0
1730245139.991408,0.0
1730245139.997249,0.0
1730245140.000923,0.0
1730245140.004429,0.0
1730245140.0103729,0.0
1730245140.0132685,0.0
1730245140.0163467,0.0
1730245140.0193372,0.0
