time_board,marker
1730412144.9721868,4.0
1730412144.9761484,4.0
1730412144.9802947,4.0
1730412144.9840791,4.0
1730412144.989292,4.0
1730412144.9931295,4.0
1730412144.9963486,4.0
1730412145.0001354,4.0
1730412145.0043612,4.0
1730412145.00815,4.0
1730412145.012302,4.0
1730412145.016312,4.0
1730412145.0202944,4.0
1730412145.023316,4.0
1730412145.0282953,4.0
1730412145.0322745,4.0
1730412145.0363357,4.0
1730412145.04033,4.0
1730412145.0443163,4.0
1730412145.048356,4.0
1730412145.0512056,4.0
1730412145.056393,4.0
1730412145.060381,4.0
1730412145.0643003,4.0
1730412145.0683403,4.0
1730412145.072479,4.0
1730412145.076182,4.0
1730412145.079422,4.0
1730412145.0842133,4.0
1730412145.0882804,4.0
1730412145.0923047,4.0
1730412145.0964491,4.0
1730412145.1002357,4.0
1730412145.1042209,4.0
1730412145.1074655,4.0
1730412145.1114416,4.0
1730412145.1164105,4.0
1730412145.1202576,4.0
1730412145.1243424,4.0
1730412145.1274328,4.0
1730412145.1314137,4.0
1730412145.1354709,4.0
1730412145.139469,4.0
1730412145.144364,4.0
1730412145.148492,4.0
1730412145.1524525,4.0
1730412145.1554196,4.0
1730412145.1594336,4.0
1730412145.1633248,4.0
1730412145.1674144,4.0
1730412145.1714084,4.0
1730412145.1765609,4.0
1730412145.180601,4.0
1730412145.1834445,4.0
1730412145.18755,4.0
1730412145.1914563,4.0
1730412145.1956327,4.0
1730412145.1996305,4.0
1730412145.2044828,4.0
1730412145.20843,4.0
1730412145.2116022,4.0
1730412145.215652,4.0
1730412145.219611,4.0
1730412145.2234564,4.0
1730412145.2277064,4.0
1730412145.2326808,4.0
1730412145.2356317,4.0
1730412145.239528,4.0
1730412145.243744,4.0
1730412145.2476356,4.0
1730412145.2516756,4.0
1730412145.2557268,4.0
1730412145.260759,4.0
1730412145.2636948,4.0
1730412145.2675111,4.0
1730412145.2717705,4.0
1730412145.2756014,4.0
1730412145.2797525,4.0
1730412145.283592,4.0
1730412145.2887592,4.0
1730412145.291638,4.0
1730412145.2947006,4.0
1730412145.2997136,4.0
1730412145.3037145,4.0
1730412145.3079383,4.0
1730412145.3116972,4.0
1730412145.3166096,4.0
1730412145.3197913,4.0
1730412145.3238869,4.0
1730412145.3278043,4.0
1730412145.3318548,4.0
1730412145.3359497,4.0
1730412145.3396895,4.0
1730412145.3426402,4.0
1730412145.34687,4.0
1730412145.3507524,4.0
1730412145.3558936,4.0
1730412145.3598323,4.0
1730412145.3640375,4.0
1730412145.367931,4.0
1730412145.3719068,4.0
1730412145.3747215,4.0
1730412145.378877,4.0
1730412145.382876,4.0
1730412145.3878248,4.0
1730412145.3917627,4.0
1730412145.3959513,4.0
1730412145.3988683,4.0
1730412145.4029098,4.0
1730412145.4069989,4.0
1730412145.4108484,4.0
1730412145.4158802,4.0
1730412145.41998,4.0
1730412145.424131,4.0
1730412145.426942,4.0
1730412145.4309745,4.0
1730412145.4348092,4.0
1730412145.4390604,4.0
1730412145.4441192,4.0
1730412145.4480157,4.0
1730412145.452033,4.0
1730412145.455016,4.0
1730412145.458852,4.0
1730412145.462912,4.0
1730412145.466854,4.0
1730412145.47206,4.0
1730412145.4759223,4.0
1730412145.4790657,4.0
1730412145.4830272,4.0
1730412145.4871218,4.0
1730412145.4909885,4.0
1730412145.4951327,4.0
1730412145.499086,4.0
1730412145.5039976,4.0
1730412145.50708,4.0
1730412145.5110936,4.0
1730412145.5150704,4.0
1730412145.5190914,4.0
1730412145.523146,4.0
1730412145.527151,4.0
1730412145.5321057,4.0
1730412145.5351384,4.0
1730412145.5391424,4.0
1730412145.543006,4.0
1730412145.54718,4.0
1730412145.551083,4.0
1730412145.555143,4.0
1730412145.5611727,4.0
1730412145.564026,4.0
1730412145.5670412,4.0
1730412145.5712156,4.0
1730412145.575106,4.0
1730412145.5792809,4.0
1730412145.5832024,4.0
1730412145.5873325,4.0
1730412145.5902667,4.0
1730412145.5942194,4.0
1730412145.5993147,4.0
1730412145.6032495,4.0
1730412145.6072955,4.0
1730412145.6112592,4.0
1730412145.6141772,4.0
1730412145.618134,4.0
1730412145.622339,4.0
1730412145.6273408,4.0
1730412145.6313004,4.0
1730412145.6352224,4.0
1730412145.6391764,4.0
1730412145.6421711,4.0
1730412145.6461847,4.0
1730412145.6501465,4.0
1730412145.6552353,4.0
1730412145.6593027,4.0
1730412145.6633976,4.0
1730412145.6673088,4.0
1730412145.6704428,4.0
1730412145.6743708,4.0
1730412145.6783752,4.0
1730412145.6833,4.0
1730412145.68745,4.0
1730412145.691408,4.0
1730412145.6943464,4.0
1730412145.6985388,4.0
1730412145.7025034,4.0
1730412145.7064734,4.0
1730412145.7114048,4.0
1730412145.715561,4.0
1730412145.719541,4.0
1730412145.7225463,4.0
1730412145.7264738,4.0
1730412145.7304733,4.0
1730412145.734384,4.0
1730412145.7384577,4.0
1730412145.7433546,4.0
1730412145.747584,4.0
1730412145.750394,4.0
1730412145.7545323,4.0
1730412145.758382,4.0
1730412145.7626395,4.0
1730412145.7664747,4.0
1730412145.771603,4.0
1730412145.77552,4.0
1730412145.7785425,4.0
1730412145.782569,4.0
1730412145.7865565,4.0
1730412145.7906797,4.0
1730412145.7945497,4.0
1730412145.7996733,4.0
1730412145.80268,4.0
1730412145.806616,4.0
1730412145.8105495,4.0
1730412145.8144753,4.0
1730412145.81849,4.0
1730412145.822722,4.0
1730412145.8276875,4.0
1730412145.8307304,4.0
1730412145.8345492,4.0
1730412145.838626,4.0
1730412145.8426447,4.0
1730412145.8466291,4.0
1730412145.8506076,4.0
1730412145.854699,4.0
1730412145.8586037,4.0
1730412145.861755,4.0
1730412145.8665757,4.0
1730412145.8707223,4.0
1730412145.8746347,4.0
1730412145.8788044,4.0
1730412145.8828075,4.0
1730412145.8867717,4.0
1730412145.8897796,4.0
1730412145.89472,4.0
1730412145.8987808,4.0
1730412145.9027896,4.0
1730412145.906787,4.0
1730412145.909809,4.0
1730412145.9138098,4.0
1730412145.917752,4.0
1730412145.92281,4.0
1730412145.9268236,4.0
1730412145.9309244,4.0
1730412145.9347644,4.0
1730412145.937903,4.0
1730412145.941718,4.0
1730412145.9459176,4.0
1730412145.949682,4.0
1730412145.9548955,4.0
1730412145.95883,4.0
1730412145.9627907,4.0
1730412145.965888,4.0
1730412145.9698997,4.0
1730412145.9738607,4.0
1730412145.977932,4.0
1730412145.9828677,4.0
1730412145.986781,4.0
1730412145.9909008,4.0
1730412145.9939437,4.0
1730412145.997965,4.0
1730412146.001906,4.0
1730412146.0059955,4.0
1730412146.0098708,4.0
1730412146.014918,4.0
1730412146.0179346,4.0
1730412146.0217605,4.0
1730412146.0259423,4.0
1730412146.0298588,4.0
1730412146.033853,4.0
1730412146.037954,4.0
1730412146.0429888,4.0
1730412146.0458286,4.0
1730412146.0498064,4.0
1730412146.0539353,4.0
1730412146.0578475,4.0
1730412146.061926,4.0
1730412146.0658755,4.0
1730412146.0709405,4.0
1730412146.0739148,4.0
1730412146.0780356,4.0
1730412146.0820389,4.0
1730412146.0860589,4.0
1730412146.0903096,4.0
1730412146.0941207,4.0
1730412146.099126,4.0
1730412146.102039,4.0
1730412146.1060915,4.0
1730412146.1100516,4.0
1730412146.114036,4.0
1730412146.1181073,4.0
1730412146.1221387,4.0
1730412146.125972,4.0
1730412146.1291077,4.0
1730412146.1329744,4.0
1730412146.1381054,4.0
1730412146.1419775,4.0
1730412146.1460805,4.0
1730412146.150022,4.0
1730412146.1551075,4.0
1730412146.1580276,4.0
1730412146.161084,4.0
1730412146.1661975,4.0
1730412146.170251,4.0
1730412146.1741228,4.0
1730412146.1781547,4.0
1730412146.1821723,4.0
1730412146.1853464,4.0
1730412146.18932,4.0
1730412146.1942017,4.0
1730412146.1983595,4.0
1730412146.202347,4.0
1730412146.206348,4.0
1730412146.2103949,4.0
1730412146.213369,4.0
1730412146.2172637,4.0
1730412146.221403,4.0
1730412146.2262316,4.0
1730412146.2302113,4.0
1730412146.234163,4.0
1730412146.2373605,4.0
1730412146.241232,4.0
1730412146.2452407,4.0
1730412146.250214,4.0
1730412146.2542396,4.0
1730412146.2581592,4.0
1730412146.2613208,4.0
1730412146.265368,4.0
1730412146.2693555,4.0
1730412146.2733686,4.0
1730412146.2773578,4.0
1730412146.282333,4.0
1730412146.286428,4.0
1730412146.2894013,4.0
