Fp1,C3,time_board
-4182.011387587952,17607.273770245763,1730411869.1798573
-4183.866582377742,17598.713052119383,1730411869.1839004
-4195.668303450144,17608.0560813017,1730411869.1878676
-4183.754823655466,17600.2553224868,1730411869.1918757
-4181.497297465479,17601.596427154116,1730411869.1958785
-4180.424413731625,17619.455470973906,1730411869.1989632
-4179.195067786583,17615.700377905414,1730411869.2038772
-4182.905457366163,17597.43900268543,1730411869.2079573
-4168.242713003482,17607.29612199022,1730411869.2119703
-4165.828724602309,17608.994854568824,1730411869.2160056
-4187.73343416851,17615.05217731621,1730411869.21993
-4186.30292252337,17625.73631116585,1730411869.2240143
-4161.805410600354,17639.996724128334,1730411869.2290032
-4190.817974903343,17616.169764538976,1730411869.2319894
-4190.102719080773,17612.34761623712,1730411869.236164
-4187.644027190689,17612.213505770385,1730411869.2399476
-4148.997861027463,17606.782031867748,1730411869.2447364
-4158.787925098887,17595.226179984355,1730411869.2479928
-4185.54296321189,17610.33595923614,1730411869.252246
-4187.219344046038,17608.413709212986,1730411869.2551937
-4174.836477617798,17598.40012769701,1730411869.2601984
-4184.537134711401,17591.404031682498,1730411869.2645135
-4181.474945721024,17601.3058544762,1730411869.2686217
-4188.024006846429,17613.308741248697,1730411869.2725456
-4207.40296928918,17595.89673231801,1730411869.2767444
-4188.560448713356,17584.944377534914,1730411869.280312
-4173.3836142282025,17605.887962089535,1730411869.2832654
-4189.231001047016,17617.846145373125,1730411869.2874603
-4181.7208149100325,17613.934590093446,1730411869.2924488
-4178.904495108664,17616.326226750163,1730411869.2965617
-4196.517669739445,17606.536162678738,1730411869.3003275
-4186.191163801094,17605.932665578446,1730411869.3034248
-4166.275759491416,17594.24270322832,1730411869.3072407
-4176.624617174222,17597.52840966325,1730411869.3115416
-4218.422379305646,17608.592523168627,1730411869.3151867
-4201.367998286248,17628.843203645134,1730411869.3201356
-4164.331157723804,17609.084261546643,1730411869.3240886
-4200.920963397141,17574.550816363193,1730411869.3281422
-4184.157155055661,17601.28350273174,1730411869.3310795
-4176.982245085507,17633.78293916976,1730411869.3350692
-4194.349550527281,17614.761604638294,1730411869.3391016
-4171.751936882965,17603.943360321922,1730411869.343108
-4186.2358672900045,17601.19409575392,1730411869.34711
-4203.73728319851,17603.697491132916,1730411869.3521056
-4183.285437021904,17618.71786340688,1730411869.3561175
-4178.815088130843,17598.62364514156,1730411869.3591588
-4193.678998193622,17596.52258116276,1730411869.363133
-4203.826690176331,17607.564342923684,1730411869.3671813
-4199.043416862895,17596.52258116276,1730411869.3711605
-4183.531306210913,17615.610970927595,1730411869.375175
-4186.347626012281,17616.169764538976,1730411869.3801527
-4191.890858637197,17613.644017415525,1730411869.3841844
-4189.365111513747,17623.590543698137,1730411869.3871748
-4179.128012553217,17613.39814822652,1730411869.391185
-4173.048338061373,17593.81802008367,1730411869.3951712
-4173.316558994837,17606.893790590024,1730411869.3992271
-4167.236884502993,17619.63428492955,1730411869.4032168
-4171.841343860787,17621.40007274152,1730411869.4082415
-4192.159079570661,17592.81219158318,1730411869.4112017
-4193.231963304515,17600.367081209075,1730411869.4152265
-4191.265009792449,17621.15420355251,1730411869.419253
-4201.636219219711,17607.094956290122,1730411869.4232335
-4193.656646449166,17601.90935157649,1730411869.4272308
-4193.1649080711495,17603.026938799256,1730411869.4313712
-4182.704291666066,17617.9579040954,1730411869.4362595
-4196.540021483901,17614.940418593935,1730411869.4392378
-4188.694559180089,17596.120249762567,1730411869.443273
-4208.11822511175,17575.15431346349,1730411869.4472325
-4189.074538835828,17605.44092720043,1730411869.4513164
-4183.263085277448,17645.83052943117,1730411869.455331
-4197.568201728845,17621.57888669716,1730411869.4593272
-4181.966684099041,17604.256284744297,1730411869.4643028
-4174.545904939879,17624.48461347635,1730411869.467313
-4170.030852559907,17622.20473554191,1730411869.4703028
-4182.033739332407,17609.464241202386,1730411869.4752965
-4177.563390441345,17624.10463382061,1730411869.4793332
-4186.615846945745,17630.43017750146,1730411869.4833546
-4185.185335300605,17635.928706637467,1730411869.4873283
-4184.44772773358,17599.785935853237,1730411869.492345
-4176.06582356284,17588.09597350311,1730411869.4954083
-4164.800544357365,17606.58086616765,1730411869.4983845
-4200.205707574572,17617.376758739563,1730411869.5034716
-4197.992884873496,17599.0036247973,1730411869.507471
-4196.540021483901,17584.966729279367,1730411869.511496
-4195.467137750046,17605.306816733697,1730411869.515569
-4180.82674513182,17609.3077789912,1730411869.520038
-4163.168867012128,17609.66540690248,1730411869.5227673
-4189.901553380675,17603.496325432818,1730411869.5267928
-4184.06774807784,17613.755776137805,1730411869.5314665
-4197.2105738175605,17625.445738487928,1730411869.5360978
-4187.286399279404,17616.281523261252,1730411869.5396924
-4181.229076532016,17606.267941745275,1730411869.5439525
-4189.856849891764,17611.788822625735,1730411869.547748
-4173.227152017016,17616.706206405903,1730411869.5506084
-4188.314579524348,17597.930741063446,1730411869.5549932
-4188.336931268804,17581.882188544536,1730411869.5599916
-4170.8578671047535,17615.163936038487,1730411869.563883
-4175.708195651555,17619.477822718363,1730411869.5682364
-4172.713061894544,17618.404938984506,1730411869.5721838
-4171.550771182868,17605.686796389436,1730411869.576218
-4180.156192798161,17601.261150987288,1730411869.5790415
-4179.128012553217,17618.404938984506,1730411869.5825276
-4190.214477803049,17627.546802466728,1730411869.5870633
-4175.708195651555,17609.598351669116,1730411869.5916831
-4178.099832308273,17594.086241017132,1730411869.5960991
-4175.015291573441,17608.30195049071,1730411869.599851
-4181.810221887854,17622.42825298646,1730411869.6028087
-4194.550716227379,17604.032767299745,1730411869.6065664
-4187.219344046038,17594.935607306434,1730411869.6107297
-4176.311692751849,17607.698453390414,1730411869.6146047
-4196.964704628552,17621.265962274785,1730411869.6201408
-4178.032777074906,17619.790747140738,1730411869.623723
-4152.39532618467,17613.331092993154,1730411869.6281226
-4178.837439875298,17616.505040705808,1730411869.630722
-4180.603227687268,17627.2115262999,1730411869.634828
-4177.138707296695,17606.24559000082,1730411869.6389248
-4175.194105529083,17589.884113059536,1730411869.6431875
-4176.736375896499,17593.080412516643,1730411869.647746
-4207.492376267001,17612.705244148405,1730411869.6522703
-4196.45061450608,17628.686741433947,1730411869.6552258
-4169.1591345261495,17614.269866260274,1730411869.6589649
-4171.304901993859,17591.515790404774,1730411869.6629417
-4196.294152294892,17611.0065115698,1730411869.666989
-4201.144480841695,17626.76449141079,1730411869.670804
-4184.112451566751,17597.550761407707,1730411869.676309
-4168.466230448035,17589.39237468152,1730411869.6802018
-4173.763593883943,17605.284464989243,1730411869.682824
-4185.967646356541,17609.464241202386,1730411869.6872048
-4190.3485882697805,17584.497342645805,1730411869.6907828
-4175.976416585018,17591.80636308269,1730411869.6949556
-4177.362224741248,17616.169764538976,1730411869.6988516
-4184.112451566751,17626.92095362198,1730411869.7041895
-4171.103736293761,17600.81411609818,1730411869.707914
-4163.280625734404,17572.785028551225,1730411869.7108915
-4195.176565072127,17586.374889180053,1730411869.7147727
-4182.212553288049,17622.472956475372,1730411869.7192092
-4193.276666793427,17615.566267438684,1730411869.7228448
-4185.051224833873,17595.96378755138,1730411869.7268884
-4153.669375618622,17616.885020361548,1730411869.7317617
-4178.457460219558,17621.9588663529,1730411869.734869
-4195.914172639153,17615.163936038487,1730411869.737867
-4184.626541689222,17612.124098792567,1730411869.7431605
-4190.214477803049,17611.989988325833,1730411869.7471745
-4195.780062172421,17604.792726611224,1730411869.751111
-4165.269930990927,17603.630435899548,1730411869.755742
-4175.596436929278,17588.364194436574,1730411869.7588058
-4179.217419531038,17581.993947266812,1730411869.7628517
-4172.198971772072,17595.11442126208,1730411869.7667696
-4191.153251070172,17598.221313741364,1730411869.770738
-4188.918076624641,17596.72374686286,1730411869.7758672
-4194.282495293915,17591.940473549424,1730411869.7787604
-4196.07063485034,17601.350557965106,1730411869.7817795
-4198.708140696066,17604.233932999843,1730411869.7868333
-4191.868506892742,17576.316604175165,1730411869.7908175
-4168.421526959125,17573.90261577399,1730411869.7947862
-4149.1990267275605,17599.62947364205,1730411869.798792
-4166.856904847254,17597.9530928079,1730411869.8027973
-4184.738300411499,17600.23297074234,1730411869.805809
-4144.125180736206,17608.458412701897,1730411869.8098087
-4189.946256869585,17614.403976727008,1730411869.8148687
-4232.16870214566,17625.199869298922,1730411869.8188744
-4193.678998193622,17606.312645234186,1730411869.8228235
-4186.526439967924,17577.81417105367,1730411869.8268633
-4186.705253923566,17595.650863129005,1730411869.8308415
-4184.961817856052,17603.76454636628,1730411869.8339384
-4188.2922277798925,17601.976406809856,1730411869.8378751
-4189.253352791471,17584.407935667987,1730411869.8428805
-4193.723701682532,17579.512903632272,1730411869.846872
-4186.191163801094,17596.656691629494,1730411869.8508973
-4179.150364297672,17606.8043836122,1730411869.85488
-4182.391367243692,17590.554665393196,1730411869.857892
-4187.174640557128,17580.608139110584,1730411869.861899
-4185.900591123175,17600.85881958709,1730411869.8658967
-4189.633332447211,17611.855877859103,1730411869.8699272
-4181.832573632309,17592.968653794367,1730411869.8749516
-4188.40398650217,17579.892883288012,1730411869.878925
-4191.868506892742,17600.791764353726,1730411869.8829775
-4185.610018445256,17621.891811119534,1730411869.8869908
-4186.347626012281,17594.66738637297,1730411869.890967
-4175.954064840564,17585.1008397461,1730411869.8939507
-4187.912248124153,17601.037633542735,1730411869.8979497
-4188.269876035438,17610.53712493624,1730411869.9029758
-4173.942407839586,17590.77818283775,1730411869.9080784
-4187.77813765742,17599.42830794195,1730411869.9119892
-4164.085288534795,17615.72272964987,1730411869.9150696
-4189.812146402854,17609.330130735652,1730411869.9181104
-4184.537134711401,17603.563380666183,1730411869.9221177
-4175.149402040172,17589.012395025777,1730411869.9261265
-4179.128012553217,17590.174685737453,1730411869.9310677
-4188.1134138242505,17595.561456151183,1730411869.9351723
-4195.534192983412,17598.310720719186,1730411869.9383297
-4182.883105621709,17581.77042982226,1730411869.9427989
-4191.7567481704655,17576.473066386352,1730411869.9468193
-4181.050262576373,17590.86758981557,1730411869.9504094
-4190.706216181065,17596.09789801811,1730411869.9546292
-4189.521573724935,17577.031859997733,1730411869.9584808
-4179.373881742225,17585.771392079758,1730411869.9636648
-4166.25340774696,17602.177572509954,1730411869.9662888
-4171.059032804851,17584.922025790456,1730411869.970396
-4183.397195744181,17574.260243685276,1730411869.974236
-4180.759689898454,17576.026031497244,1730411869.9785843
-4203.871393665242,17578.10474373159,1730411869.9821956
-4205.860698921764,17596.209656740386,1730411869.9875169
-4189.521573724935,17578.596482109606,1730411869.991329
-4179.753861397965,17558.09993244409,1730411869.9943914
-4192.986094115508,17580.47402864385,1730411869.9982743
-4198.372864529236,17602.62460739906,1730411870.0023746
-4189.476870236024,17587.268958958266,1730411870.0062535
-4180.714986409544,17566.817112781657,1730411870.010364
-4185.833535889809,17577.300080931196,1730411870.014289
-4197.299980795381,17596.030842784745,1730411870.0184982
-4193.880163893719,17592.141639249523,1730411870.021942
-4171.662529905144,17579.33408967663,1730411870.02675
-4181.653759676667,17563.352592391086,1730411870.0303934
-4202.999675631485,17592.23104622734,1730411870.03478
-4194.148384827183,17593.52744740575,1730411870.038744
-4183.1289748107165,17566.146560448,1730411870.042353
-4171.1484397826725,17576.026031497244,1730411870.046913
-4175.127050295717,17603.183401010443,1730411870.0493343
-4190.214477803049,17587.53717989173,1730411870.0546377
-4187.599323701778,17557.161159176965,1730411870.058586
-4170.276721748915,17578.395316409507,1730411870.0625768
-4193.433129004613,17607.43023245695,1730411870.0687065
-4199.244582562993,17604.52450567776,1730411870.071456
-4185.677073678622,17568.20292093789,1730411870.074325
-4180.379710242714,17566.861816270568,1730411870.0776396
-4181.273780020926,17595.941435806923,1730411870.0813816
-4183.151326555172,17604.077470788656,1730411870.0869312
-4181.810221887854,17598.109555019088,1730411870.0903544
-4183.35249225527,17592.00752878279,1730411870.094823
-4189.387463258203,17579.557607121184,1730411870.0984857
-4191.667341192644,17591.269921215764,1730411870.102679
-4163.34768096777,17576.98715650882,1730411870.1055405
-4184.604189944767,17555.127150431534,1730411870.1095734
-4195.891820894697,17574.349650663098,1730411870.1143556
-4193.030797604418,17599.830639342148,1730411870.1187515
-4191.332065025815,17586.173723479955,1730411870.1226857
-4184.738300411499,17576.271900686254,1730411870.1257749
-4186.526439967924,17584.542046134717,1730411870.129908
-4187.442861490591,17600.523543420262,1730411870.1341505
-4179.150364297672,17583.75973507878,1730411870.137604
-4170.544942682379,17566.28067091473,1730411870.1426928
-4192.2261348040265,17566.817112781657,1730411870.147005
-4196.674131950633,17582.75390657829,1730411870.1505184
-4194.6401232052,17588.9006363035,1730411870.153394
-4191.779099914921,17576.026031497244,1730411870.157486
-4181.787870143398,17566.034801725724,1730411870.161841
-4188.135765568705,17589.77235433726,1730411870.165458
-4190.527402225423,17588.632415370037,1730411870.1704628
-4203.826690176331,17576.718935575358,1730411870.1745875
-4187.666378935144,17570.706316316882,1730411870.1788588
-4178.971550342029,17585.324357190653,1730411870.181482
-4184.671245178133,17602.803421354703,1730411870.185429
-4190.058015591862,17590.33114794864,1730411870.18957
-4201.099777352783,17564.71604880286,1730411870.1937928
-4198.998713373985,17546.029990438223,1730411870.199659
-4201.859736664264,17564.604290080584,1730411870.2026837
-4211.381579802225,17583.58092112314,1730411870.206488
-4175.127050295717,17574.036726240724,1730411870.2096672
-4162.274797233916,17583.089182745123,1730411870.213604
-4192.6955214375885,17591.80636308269,1730411870.2174933
-4201.703274453077,17590.733479348837,1730411870.2216997
-4183.508954466457,17578.61883385406,1730411870.2266333
-4188.851021391275,17573.589691351615,1730411870.2305388
-4195.914172639153,17590.666424115472,1730411870.2345948
-4208.654666978678,17584.81026706818,1730411870.237612
-4171.528419438412,17565.990098236813,1730411870.2420208
-4163.392384456681,17575.57899660814,1730411870.246098
-4181.54200095439,17583.402107167498,1730411870.249679
-4190.616809203245,17584.38558392353,1730411870.2535114
-4195.377730772225,17572.114476217565,1730411870.2585158
-4187.755785912966,17585.212598468377,1730411870.2614837
-4175.685843907099,17595.606159640094,1730411870.265518
-4177.116355552239,17591.694604360415,1730411870.2695105
-4174.791774128888,17591.24756947131,1730411870.2734897
-4184.44772773358,17571.33216516163,1730411870.2775156
-4195.802413916876,17576.56247336417,1730411870.2815728
-4196.338855783803,17574.304947174187,1730411870.2865329
-4192.606114459767,17568.33703140462,1730411870.2895384
-4188.158117313161,17565.967746492355,1730411870.2935517
-4190.30388478087,17591.38167993804,1730411870.297554
-4189.633332447211,17605.99972081181,1730411870.3015745
-4199.490451752002,17588.34184269212,1730411870.3055406
-4190.750919669977,17567.644127326505,1730411870.309594
-4178.144535797183,17571.8462552841,1730411870.3145852
-4186.839364390297,17589.548836892707,1730411870.3175936
-4188.538096968901,17589.682947359437,1730411870.3215995
-4177.473983463524,17570.43809538342,1730411870.3256257
-4194.014274360451,17566.213615681365,1730411870.3296394
-4195.40008251668,17593.706261361393,1730411870.3336575
-4185.185335300605,17601.574075409662,1730411870.3376205
-4191.510878981457,17576.18249370843,1730411870.3416464
-4179.6644544201445,17578.596482109606,1730411870.3446376
-4192.896687137686,17605.53033417825,1730411870.3486469
-4204.564297743356,17597.662520129983,1730411870.3536713
-4176.959893341052,17570.19222619441,1730411870.3576643
-4168.242713003482,17562.1455981905,1730411870.361653
-4195.713006939055,17578.149447220498,1730411870.3656678
-4203.35730354277,17587.648938614006,1730411870.3696673
-4172.690710150088,17585.167894979466,1730411870.372678
-4185.0065213449625,17575.57899660814,1730411870.3766768
-4207.961762900563,17575.869569286057,1730411870.3817298
-4196.651780206177,17578.730592576336,1730411870.3857365
-4176.82578287432,17583.58092112314,1730411870.3896973
-4193.343722026792,17577.90357803149,1730411870.3937364
-4205.190146588105,17587.984214780834,1730411870.397728
-4189.812146402854,17596.433174184942,1730411870.4007368
-4187.509916723957,17587.76069733628,1730411870.4047189
-4188.82866964682,17586.10666824659,1730411870.4097428
-4190.482698736513,17597.930741063446,1730411870.4137852
-4185.565314956345,17603.406918454995,1730411870.4177732
-4180.737338153999,17605.552685922707,1730411870.4218452
-4185.610018445256,17590.688775859926,1730411870.4248269
-4183.620713188733,17573.075601229146,1730411870.4288645
-4187.01817834594,17581.0998774886,1730411870.432909
-4171.640178160689,17582.91036878948,1730411870.436908
-4183.061919577351,17574.684926829927,1730411870.4421284
-4196.025931361429,17566.928871503937,1730411870.446481
-4183.464250977547,17582.061002500177,1730411870.4500427
-4202.038550619906,17586.754868835793,1730411870.4531748
-4215.337838570814,17575.62370009705,1730411870.4572434
-4190.773271414432,17567.442961626406,1730411870.4610791
-4183.576009699823,17573.38852565152,1730411870.4650345
-4190.415643503147,17589.414726425974,1730411870.4703572
-4203.40200703168,17583.536217634228,1730411870.4740317
-4192.762576670954,17565.34189764761,1730411870.4775696
-4200.3845215302135,17570.549854105695,1730411870.4809668
-4199.579858729823,17594.019185783767,1730411870.4851632
-4178.144535797183,17580.33991817712,1730411870.4890532
-4185.677073678622,17584.877322301545,1730411870.4933376
-4200.965666886052,17613.599313926617,1730411870.498005
-4210.442806535102,17620.43894772994,1730411870.5022137
-4185.11828006724,17582.95507227839,1730411870.5053952
-4171.818992116331,17562.61498482406,1730411870.509163
-4187.867544635242,17568.00175523779,1730411870.5129929
-4201.569163986345,17576.56247336417,1730411870.517208
-4193.321370282337,17582.642147856015,1730411870.5210717
-4173.003634572463,17564.313717402663,1730411870.525169
-4181.765518398943,17569.879301772035,1730411870.5301802
-4196.092986594795,17588.207732225386,1730411870.533062
-4196.294152294892,17581.97159552236,1730411870.537034
-4195.534192983412,17554.18837716441,1730411870.541072
-4185.475907978524,17557.384676621517,1730411870.5451183
-4203.714931454055,17573.187359951422,1730411870.5491724
-4221.618678762756,17569.655784327482,1730411870.553304
-4195.40008251668,17563.084371457622,1730411870.5583353
-4184.850059133775,17552.735513774816,1730411870.5612118
-4196.249448805982,17565.498359858797,1730411870.5641627
-4199.579858729823,17573.030897740235,1730411870.5692852
-4196.741187183999,17583.737383334326,1730411870.573176
-4190.1697743141385,17564.8948627585,1730411870.5772932
-4177.87631486372,17569.61108083857,1730411870.581129
-4191.421472003635,17574.148484963,1730411870.58527
-4192.583762715311,17553.875452742035,1730411870.5882857
-4183.576009699823,17552.869624241546,1730411870.5930803
-4210.733379213021,17571.823903539647,1730411870.5971184
-4212.521518769446,17571.24275818381,1730411870.601273
-4177.988073585996,17572.874435529047,1730411870.6052682
-4173.964759584041,17565.43130462543,1730411870.60926
-4189.789794658398,17569.23110118283,1730411870.613175
-4205.190146588105,17576.540121619717,1730411870.6163416
-4207.492376267001,17567.822941282146,1730411870.6212268
-4190.370940014236,17549.65097303998,1730411870.6253445
-4183.665416677644,17545.76176950476,1730411870.6291316
-4211.672152480144,17564.85015926959,1730411870.6332784
-4212.0074286469735,17571.443923883908,1730411870.6371264
-4205.815995432853,17566.079505214635,1730411870.6402712
-4200.988018630507,17547.549909061185,1730411870.644411
-4208.07352162284,17556.80353126568,1730411870.6481888
-4201.658570964167,17573.38852565152,1730411870.6534677
-4186.146460312183,17566.973574992844,1730411870.6572173
-4194.014274360451,17553.875452742035,1730411870.6614306
-4201.815033175353,17562.525577846238,1730411870.6652212
-4196.294152294892,17571.756848306282,1730411870.6692612
-4201.658570964167,17568.225272682343,1730411870.6722355
-4196.428262761625,17570.683964572425,1730411870.676474
-4204.765463443454,17561.966784234857,1730411870.6814015
-4203.513765753957,17570.57220585015,1730411870.6853013
-4191.555582470368,17572.315641917663,1730411870.689278
-4194.885992394208,17544.264202626255,1730411870.6924307
-4204.184318087616,17548.689848028404,1730411870.696406
-4211.538042013412,17567.33120290413,1730411870.7003944
-4208.386446045214,17575.869569286057,1730411870.704362
-4196.696483695088,17559.508092344775,1730411870.7094765
-4188.314579524348,17559.172816177943,1730411870.7134542
-4201.278591308426,17562.078542957133,1730411870.717278
-4214.779044959431,17563.374944135543,1730411870.720507
-4214.890803681708,17558.94929873339,1730411870.7243648
-4218.601193261289,17558.032877210724,1730411870.7284708
-4225.5078822979785,17575.4001826525,1730411870.732445
-4215.673114737644,17581.256339699787,1730411870.7364883
-4195.958876128063,17553.42841785293,1730411870.741477
-4191.041492347896,17543.370132848042,1730411870.7454994
-4196.11533833925,17565.073676714146,1730411870.7483408
-4214.868451937253,17576.0483832417,1730411870.752416
-4198.574030229334,17560.62567956754,1730411870.7563343
-4201.3232947973365,17544.197147392886,1730411870.7603312
-4189.454518491569,17584.832618812638,1730411870.7643652
-4188.627503946723,17603.183401010443,1730411870.7695825
-4209.21346059006,17567.062981970666,1730411870.7734632
-4203.826690176331,17564.581938336127,1730411870.7766151
-4208.565260000856,17577.657708842482,1730411870.780512
-4201.993847130996,17569.23110118283,1730411870.784567
-4199.043416862895,17570.10281921659,1730411870.7885664
-4200.451576763579,17559.441037111406,1730411870.792624
-4188.627503946723,17555.082446942622,1730411870.7974093
-4199.781024429921,17568.67230757145,1730411870.8005767
-4220.277574095438,17555.507130087273,1730411870.8046105
-4197.702312195577,17542.56547004765,1730411870.8086874
-4195.064806349851,17542.677228769928,1730411870.8126037
-4218.26591709446,17567.353554648587,1730411870.8166618
-4222.959783430074,17567.24179592631,1730411870.8206596
-4205.771291943943,17547.61696429455,1730411870.8256814
-4183.553657955367,17558.636374311016,1730411870.828681
-4206.508899510968,17571.823903539647,1730411870.8326604
-4209.995771645996,17567.800589537692,1730411870.8366709
-4194.908344138664,17546.454673582874,1730411870.8405695
-4205.436015777113,17546.36526660505,1730411870.8445551
-4223.451521808091,17560.044534211702,1730411870.8484972
-4216.030742648929,17556.021220209746,1730411870.8535724
-4196.1600418281605,17546.409970093962,1730411870.856511
-4195.73535868351,17548.42162709494,1730411870.8595643
-4214.533175770423,17556.08827544311,1730411870.8645236
-4214.443768792602,17576.607176853082,1730411870.8686635
-4200.362169785759,17559.821016767146,1730411870.872553
-4190.572105714334,17541.51493805825,1730411870.8765624
-4206.866527422253,17551.684981785416,1730411870.880545
-4227.072504409851,17562.95026099089,1730411870.8846135
-4215.449597293091,17555.90946148747,1730411870.887632
-4210.778082701931,17547.929888716924,1730411870.8927724
-4193.678998193622,17547.974592205836,1730411870.8966444
-4208.587611745312,17549.33804861761,1730411870.9007783
-4212.968553658552,17545.292382871197,1730411870.9046535
-4213.974382159041,17557.71995278835,1730411870.908671
-4218.914117683664,17564.783104036225,1730411870.912634
-4214.510824025968,17580.071697243657,1730411870.9156916
-4218.176510116638,17582.128057733546,1730411870.9197495
-4196.763538928454,17562.212653423867,1730411870.9247825
-4175.931713096108,17552.780217263724,1730411870.9286952
-4193.880163893719,17568.448790126895,1730411870.93272
-4215.583707759823,17570.706316316882,1730411870.9356773
-4216.254260093482,17556.870586499048,1730411870.9396293
-4211.962725158063,17557.742304532803,1730411870.9437213
-4225.239661364515,17563.41964762445,1730411870.9476604
-4220.8140159623645,17566.146560448,1730411870.9527092
-4206.464196022057,17550.76856026275,1730411870.9567463
-4200.809204674864,17556.781179521226,1730411870.960884
-4206.777120444432,17576.495418130806,1730411870.9637506
-4232.526330056945,17563.86668251356,1730411870.9677742
-4218.511786283468,17536.642257766995,1730411870.9716845
-4200.608038974767,17539.79385373519,1730411870.975753
-4199.624562218733,17541.380827591518,1730411870.9807308
-4232.727495757044,17548.62279279504,1730411870.9847488
-4224.680867753133,17553.406066108473,1730411870.988772
-4195.958876128063,17550.925022473933,1730411870.9918363
-4211.426283291135,17558.815188266657,1730411870.9957757
-4231.02876317844,17567.62177558205,1730411870.9997635
-4221.998658418495,17565.85598777008,1730411871.00377
-4196.025931361429,17550.835615496115,1730411871.0089498
-4207.067693122351,17551.90849922997,1730411871.0129485
-4234.068600424362,17570.013412238768,1730411871.015952
-4225.776103231443,17559.172816177943,1730411871.0199833
-4215.248431592993,17533.17773737642,1730411871.0239017
-4208.766425700954,17533.982400176814,1730411871.027962
-4205.815995432853,17557.42938011043,1730411871.0318942
-4209.906364668174,17553.47312134184,1730411871.0358417
-4228.659478266177,17547.952240461378,1730411871.0409904
-4226.290193353915,17532.86481295405,1730411871.0439248
-4218.914117683664,17550.65680154047,1730411871.0479026
-4218.645896750199,17564.00079298029,1730411871.0519528
-4217.617716505256,17541.559641547163,1730411871.0558505
-4218.645896750199,17526.919248928934,1730411871.0599604
-4214.689637981611,17558.614022566562,1730411871.0638795
-4221.708085740577,17584.43028741244,1730411871.0689692
-4217.125978127239,17566.884168015025,1730411871.071993
-4214.868451937253,17551.841443996604,1730411871.0758965
-4219.6964287396,17543.191318892397,1730411871.079975
-4217.573013016345,17556.49060684331,1730411871.0839748
-4207.961762900563,17553.741342275305,1730411871.0879388
-4205.838347177309,17539.503281057274,1730411871.0919385
-4214.890803681708,17546.029990438223,1730411871.0971012
-4223.898556697197,17559.441037111406,1730411871.1000905
-4216.209556604571,17557.027048710235,1730411871.1039572
-4211.78391120242,17539.927964201925,1730411871.108008
-4212.029780391429,17531.344894331087,1730411871.1119356
-4224.613812519767,17554.18837716441,1730411871.115938
-4238.248376637504,17550.053304440178,1730411871.1199684
-4219.495263039501,17546.43232183842,1730411871.125115
-4218.131806627727,17532.2389641093,1730411871.1280365
-4258.811981536386,17497.236132292288,1730411871.1322742
-4252.911121000186,17504.858077151548,1730411871.1361935
-4239.74594351601,17498.241960792777,1730411871.14016
-4226.938393943118,17495.202123546856,1730411871.1442504
-4241.556434816889,17511.004806876757,1730411871.1480708
-4259.974272248062,17466.994222044257,1730411871.152254
-4261.158914704194,17459.305221951632,1730411871.1551435
-4241.98111796154,17553.13784517501,1730411871.1592264
-4221.193995618105,17621.802404141716,1730411871.164077
-4193.678998193622,17599.115383519576,1730411871.168116
-4197.232925562015,17629.178479811966,1730411871.1721733
-4200.898611652686,17590.24174097082,1730411871.176332
-4189.655684191666,17574.81903729666,1730411871.179247
-4203.089082609306,17546.588784049607,1730411871.183208
-4189.767442913943,17576.38365940853,1730411871.187117
-4220.366981073258,17571.04159248371,1730411871.192191
-4217.416550805157,17544.867699726547,1730411871.1961894
-4250.206559921094,17447.995239257245,1730411871.200317
-4383.445308619179,17374.01096511018,1730411871.2042549
-4309.863365872307,17506.869734152526,1730411871.208284
-4156.776268097909,17677.033564690777,1730411871.2113252
-4106.261325628916,17652.334887067664,1730411871.215166
-4175.283512506904,17604.502153933307,1730411871.2201867
-4258.3202431583695,17583.692679845415,1730411871.2241542
-4294.083034286861,17456.444198661353,1730411871.2282474
-4253.402859378202,17567.174740692943,1730411871.2321775
-4174.25533226196,17688.432954362983,1730411871.2352295
-4182.1902015435935,17611.274732503265,1730411871.239184
-4244.395106362714,17594.33211020614,1730411871.2432137
-4258.74492630302,17620.036616329744,1730411871.247176
-4216.902460682686,17655.620593502594,1730411871.2522805
-4175.864657862742,17630.92191587948,1730411871.2562048
-4219.517614783957,17622.718825664382,1730411871.2592125
-4224.502053797491,17664.091904651155,1730411871.2632177
-4193.1649080711495,17688.343547385164,1730411871.2672472
-4214.376713559236,17641.382532284562,1730411871.271318
-4222.155120629683,17617.041482572735,1730411871.2754345
-4230.872300967253,17627.323285022176,1730411871.2803802
-4256.800324535408,17569.499322116295,1730411871.2845073
-4237.354306859292,17585.65963335748,1730411871.2874868
-4205.011332632463,17713.06457675273,1730411871.2913003
-4216.768350215954,17678.441724591463,1730411871.295503
-4216.902460682686,17658.906299937524,1730411871.299379
-4217.125978127239,17661.610861016616,1730411871.3034563
-4228.368905588259,17655.68764873596,1730411871.308463
-4222.9821351745295,17662.59433777265,1730411871.3123353
-4234.068600424362,17679.73812576987,1730411871.315338
-4245.132713929738,17669.903358209536,1730411871.319678
-4240.394144105214,17650.434988788962,1730411871.3234477
-4223.943260186107,17653.027791145778,1730411871.3274314
-4254.006356478495,17659.420390059997,1730411871.3314104
-4263.394089149724,17658.146340626045,1730411871.3365884
-4229.777065488943,17649.92089866649,1730411871.3405144
