Fp1,C3,time_board
-31437.5721141782,218.6894677507243,1730328221.4758615
-31422.574093648687,273.2947794550395,1730328221.4799016
-31422.35057620413,271.9089712988104,1730328221.483706
-31450.402015495543,207.1783193562412,1730328221.4877875
-31471.52441400581,197.61177272936973,1730328221.491943
-31472.84316692867,258.8108490480005,1730328221.495848
-31446.78103289378,270.858439309411,1730328221.499707
-31446.959846849422,211.17928161374115,1730328221.502833
-31476.59825999716,191.57680172643683,1730328221.5079346
-31479.03460014279,248.439639620738,1730328221.5117328
-31442.51184970282,269.182058475263,1730328221.51573
-31427.826753595684,210.9557641691881,1730328221.5201104
-31476.106521619145,175.52824920752636,1730328221.5237832
-31496.9830509404,218.0189154170651,1730328221.5277505
-31464.70713194694,256.2851019245508,1730328221.5309148
-31440.969579335404,224.5456247980148,1730328221.5347683
-31463.0754546017,183.9772086116324,1730328221.5398257
-31483.594356011672,218.0636189059757,1730328221.5437825
-31426.35153846164,270.5455148870367,1730328221.5477571
-31396.15433170252,251.97121524467653,1730328221.5517633
-31455.29704753125,205.30077282199537,1730328221.5558977
-31487.21533861344,230.3347266119393,1730328221.5589592
-31468.506928504343,274.21120097770705,1730328221.5629468
-31420.674195369986,266.4104421628049,1730328221.5678737
-31443.56238169222,202.5962117429032,1730328221.571968
-31463.4777860019,199.377560541339,1730328221.5759585
-31471.055027372247,271.5289916430702,1730328221.5798883
-31438.108556045125,272.13248874336347,1730328221.5830154
-31450.75964340683,206.48541527812665,1730328221.586874
-31505.3873068556,183.73133942262405,1730328221.5908673
-31489.830492714704,227.94308995522144,1730328221.595898
-31449.977332350893,243.6787180517576,1730328221.6000571
-31464.84124241367,200.830423930934,1730328221.604045
-31488.288222347288,184.93833362321064,1730328221.608004
-31490.501045048364,240.95180522821013,1730328221.61088
-31450.022035839804,274.7699945890897,1730328221.6150556
-31423.512866915808,223.89742420881083,1730328221.6189544
-31436.387471722064,190.9733046261436,1730328221.623061
-31476.37474255261,234.64861329181355,1730328221.6279
-31463.298972046254,277.5639626460031,1730328221.632208
-31432.565323420207,235.22975864765152,1730328221.6350603
-31461.197908067457,179.506859720571,1730328221.6389256
-31496.87129221813,209.36879031286125,1730328221.6431396
-31452.1230998186,271.1937154762406,1730328221.6470988
-31440.120213046102,248.97608148766537,1730328221.651095
-31479.436931542987,180.2221155431409,1730328221.6561277
-31497.541844551783,186.48060399062683,1730328221.6600156
-31481.94032692198,244.86336050788887,1730328221.663148
-31458.918030133016,235.38622085883867,1730328221.6670408
-31458.225126054906,186.055920845976,1730328221.6711037
-31497.76536199634,176.13174630781964,1730328221.6751356
-31479.436931542987,240.97415697266544,1730328221.6789625
-31447.31747476071,260.4648781376932,1730328221.6845555
-31445.015245081813,206.5971740004032,1730328221.687982
-31499.91112946405,183.9772086116324,1730328221.6911852
-31499.441742830488,249.0878402099419,1730328221.6949952
-31446.46810847141,277.4745556681819,1730328221.699335
-31430.665425141506,220.72347649615725,1730328221.7030475
-31464.50596624684,183.68663593371343,1730328221.7072897
-31489.74108573688,238.4037063603052,1730328221.7110598
-31466.025884869803,275.0158637780981,1730328221.7162652
-31464.103634846648,211.2910403360177,1730328221.7191029
-31486.27656534631,171.08025206092026,1730328221.7232742
-31485.04721940127,240.4824185946487,1730328221.7273104
-31456.861669643127,274.21120097770705,1730328221.7312949
-31442.042463069258,225.28323236503988,1730328221.7350895
-31481.068608888225,163.36890022383932,1730328221.7391725
-31519.33479539571,183.5748772114369,1730328221.743176
-31480.91214667704,253.71465131219043,1730328221.746254
-31435.024015310293,249.1325436988525,1730328221.750256
-31466.338809292178,194.3931215278056,1730328221.7552707
-31503.308594621256,206.2842495780289,1730328221.7594695
-31479.2804693318,261.15778221580774,1730328221.763239
-31443.450622969944,244.70689829670167,1730328221.7673683
-31456.25817254283,181.5632202104593,1730328221.7713609
-31479.727504220904,195.55541223948148,1730328221.774422
-31469.24453607137,262.9906252611429,1730328221.7781851
-31432.69943388694,265.762241573601,1730328221.7834177
-31489.294050847777,215.8954996938109,1730328221.7873917
-31526.733222810417,200.2716303195513,1730328221.791411
-31465.154166836044,263.3706049168831,1730328221.7952013
-31424.27282622729,284.64946563833547,1730328221.799415
-31447.764509649816,200.76336869756804,1730328221.8024273
-31485.337792079183,167.61573167034766,1730328221.807462
-31541.57478112874,241.8011715175118,1730328221.8112683
-31500.73814400889,262.2753694385731,1730328221.8154593
-31487.70707699145,208.80999670147852,1730328221.819333
-31529.70600482297,180.7362056656129,1730328221.8234696
-31514.86444650465,232.2569766350957,1730328221.8273878
-31489.42816131451,245.48920935263743,1730328221.8304856
-31477.42527454201,218.3541915838947,1730328221.8344493
-31498.502969563364,162.78775486800134,1730328221.839512
-31500.51462656434,182.122013821842,1730328221.8435075
-31452.03369284078,286.86228833941084,1730328221.8475676
-31428.385547207065,287.0634540395086,1730328221.851496
-31454.4253294975,188.78283366952343,1730328221.854542
-31506.102562678167,184.1560225672749,1730328221.8585644
-31512.94219648149,258.7884973035452,1730328221.8623192
-31464.193041824463,247.6349768203469,1730328221.8674808
-31474.161919851533,190.01217961456533,1730328221.8716688
-31524.498048364887,164.48648744660468,1730328221.8755229
-31532.879952535623,215.2025956156964,1730328221.878379
-31465.93647789198,251.41242163329383,1730328221.8825848
-31410.88413129856,201.56803149795908,1730328221.8864367
-31491.32805959321,189.11810983635303,1730328221.8905747
-31563.34538022821,225.6632120207801,1730328221.8944657
-31504.694402777484,252.5747123449698,1730328221.899706
-31482.67793448901,208.69823797920205,1730328221.903464
-31518.66424306205,156.6410251427919,1730328221.906633
-31474.966582651927,200.830423930934,1730328221.9105356
-31441.55072469124,247.45616286470448,1730328221.9146192
-31437.706224644928,286.1693842612964,1730328221.918537
-31499.84407423068,268.35504393041657,1730328221.922622
-31527.448478632985,251.21125593319607,1730328221.928004
-31509.23180690191,274.2335527221624,1730328221.9316838
-31458.44864349945,213.3921043148165,1730328221.934634
-31504.694402777484,174.18714454020795,1730328221.938695
-31503.353298110163,224.8361974759337,1730328221.9427164
-31447.09395731616,273.60770387741377,1730328221.9466908
-31393.248604923323,249.3560611434056,1730328221.9506695
-31503.88973997709,188.5593162249704,1730328221.9557955
-31551.968342300457,191.88972614881112,1730328221.958599
-31499.352335852665,219.0247439175539,1730328221.9626887
-31496.15603639556,203.1997088431965,1730328221.9666128
-31545.15106024159,141.1289144908088,1730328221.9705222
-31525.48152512092,223.02570617505387,1730328221.9745426
-31405.20678820692,316.00896310913123,1730328221.9785953
-31311.597682428084,305.9506781042431,1730328221.9837108
-31430.17368676349,257.35798565840554,1730328221.986545
-31578.81278739128,232.45814233519343,1730328221.9907582
-31562.51836568336,282.43664293726005,1730328221.9945886
-31509.455324346465,295.3559512324275,1730328221.9991252
-31434.55462867673,186.8382319019117,1730328222.0026317
-31400.758791060307,168.88978110430017,1730328222.006896
-31398.54596835923,213.54856652600367,1730328222.0117033
-31359.60922951809,248.0820117094531,1730328222.0146818
-31425.524523916785,228.30071786650635,1730328222.0177922
-31513.88096974861,232.79341850202303,1730328222.0228202
-31551.700121367,259.41434614829376,1730328222.0266104
-31559.791452859816,303.2684687696062,1730328222.030771
-31488.399981069564,292.76314887561193,1730328222.0348032
-31479.79455945428,206.507767022582,1730328222.0398164
-31482.052085644256,227.29488936601751,1730328222.042854
-31448.949152105943,290.5503261745365,1730328222.0457437
-31404.782105062262,263.6164741058915,1730328222.0508642
-31397.11545671409,208.5417757680149,1730328222.054706
-31499.66526027504,191.91207789326643,1730328222.0588083
-31504.47088533293,292.1820035197739,1730328222.0628831
-31454.51473647532,281.1625935033076,1730328222.0678537
-31435.426346710487,225.730267254146,1730328222.070888
-31493.9879171834,234.02276444706496,1730328222.0739045
-31461.84610865666,271.79721257653387,1730328222.0788915
-31414.683927855964,272.89244805484395,1730328222.0829103
-31378.78702626074,261.51541012709265,1730328222.0867388
-31462.09197784567,189.07340634744244,1730328222.0908864
-31536.277417692832,243.2093314181961,1730328222.093894
-31480.46511178793,282.43664293726005,1730328222.097788
-31448.39035849457,167.61573167034766,1730328222.1017852
-31473.424312284507,192.60498197138097,1730328222.1058075
-31476.03946638578,326.8495591699552,1730328222.11086
-31520.407679129563,339.83592269848856,1730328222.1148458
-31482.18619611099,227.11607541037503,1730328222.1188123
-31453.240687041365,155.88106583131145,1730328222.1218731
-31446.490460215864,175.79647014099004,1730328222.1260607
-31427.40207045104,270.5455148870367,1730328222.1298358
-31412.22523596588,279.4862126691595,1730328222.1339917
-31405.184436462456,218.3541915838947,1730328222.139334
-31465.46709125842,237.1073051818973,1730328222.143138
-31473.73723670688,317.93121313228767,1730328222.1470416
-31431.000701308338,298.7087129007236,1730328222.1499972
-31435.49340194385,201.5903832424144,1730328222.154024
-31475.95005940796,197.56706924045912,1730328222.158044
-31442.24362876936,238.35900287139447,1730328222.1619203
-31383.95027922992,280.60379989192484,1730328222.1668887
-31406.30202368522,266.7457183296345,1730328222.1709547
-31502.95096670997,255.7486600576234,1730328222.1750455
-31482.2308995999,300.4521489682375,1730328222.177868
-31453.665370186016,285.4541284387265,1730328222.1820369
-31449.46324222842,254.04992747902008,1730328222.185856
-31479.2804693318,217.862453205878,1730328222.190024
-31469.624515727108,240.12479068336376,1730328222.193843
-31403.865683539592,279.2403434801511,1730328222.199048
-31418.99781453584,248.0149564760872,1730328222.201948
-31425.815096594702,234.58155805844763,1730328222.2059784
-31413.07460225518,276.66989286779085,1730328222.210178
-31440.70135840194,343.6357192558908,1730328222.2140143
-31453.97829460839,290.01388430760915,1730328222.2181413
-31423.84814308264,191.59915347089213,1730328222.2221923
-31408.78306731976,178.65749343126936,1730328222.227128
-31426.55270416173,254.4299071347603,1730328222.2300093
-31397.83071253666,332.7951231950669,1730328222.2340384
-31421.054175025725,249.7136890546905,1730328222.2380588
-31453.061873085724,249.4454681212268,1730328222.2420828
-31428.45260244043,285.0070935496204,1730328222.246253
-31433.48174494288,258.40851764780496,1730328222.2502165
-31384.53142458575,220.3658485848724,1730328222.2551956
-31417.008509279312,207.53594726752607,1730328222.25844
-31456.213469053924,250.2724826660732,1730328222.2620485
-31410.392392920545,278.4580324242154,1730328222.2661111
-31429.79370710775,252.30649141150613,1730328222.2700224
-31474.51954776282,240.0800871944532,1730328222.274274
-31433.28057924278,321.5521957340474,1730328222.2780552
-31411.88995979905,331.3199080610166,1730328222.2834048
-31395.528482857764,256.1286397133636,1730328222.286076
-31385.53725308624,232.4357905907381,1730328222.290492
-31411.10764874312,276.8487068234333,1730328222.2940617
-31376.35068611511,336.6843267302903,1730328222.2982347
-31381.089255939634,284.42594819378235,1730328222.302148
-31462.784881923784,222.1539881412969,1730328222.3062005
-31447.31747476071,231.698183023713,1730328222.3102157
-31412.761677832805,270.3219974424836,1730328222.3132625
-31363.78900573123,290.1926982632516,1730328222.3172145
-31396.60136659161,240.504770339104,1730328222.3222177
-31432.14064027556,251.99356698913184,1730328222.3261762
-31399.97648000437,317.9759166211983,1730328222.330161
-31389.582918832653,290.41621570780467,1730328222.3343236
-31410.951186531925,225.3055841094952,1730328222.3382635
-31437.50505894483,231.78759000153423,1730328222.341314
-31457.39811151005,303.35787574742744,1730328222.345199
-31430.30779723022,294.6853988987683,1730328222.35032
-31379.03289544975,243.9469389852213,1730328222.3543272
-31417.09791625713,239.14131392733023,1730328222.358297
-31429.74900361884,285.4541284387265,1730328222.3623953
-31383.12326468507,302.2849920135727,1730328222.3653564
-31407.55372137472,263.3482531724278,1730328222.369217
-31413.521637144288,248.57375008746985,1730328222.373387
-31437.3709484781,289.7680151186008,1730328222.3781383
-31404.22331145088,309.8622333839218,1730328222.382392
-31355.608267260584,268.77972707506746,1730328222.3862135
-31418.0143377798,230.1335609118416,1730328222.390381
-31399.97648000437,268.82443056397807,1730328222.393384
-31399.574148604173,304.2295937811844,1730328222.3973892
-31413.812209822205,274.9488085447322,1730328222.4014168
-31451.74312016286,262.8788665388664,1730328222.406426
-31431.000701308338,306.10714031543023,1730328222.41051
-31405.83263705166,305.72716065969,1730328222.4144125
-31423.065832026703,275.6193608783914,1730328222.418435
-31413.70045109993,224.3891625868276,1730328222.4224455
-31401.54110211624,209.1676246127635,1730328222.4254668
-31388.5100350988,286.90699182832145,1730328222.4293387
-31422.618797137595,333.66684122882384,1730328222.4343436
-31440.27667525729,280.60379989192484,1730328222.4383335
-31442.623608425096,237.4202296042716,1730328222.4425185
-31455.63232369809,309.99634385065366,1730328222.4453385
-31369.265183122778,318.15473057684073,1730328222.4495084
-31349.48388927984,244.2822151520509,1730328222.4532816
-31431.29127398625,234.98388945864315,1730328222.4575064
-31434.912256588013,256.7768403025676,1730328222.4613724
-31413.94632028894,307.3141345160168,1730328222.4665208
-31381.26806989528,304.85544262593305,1730328222.4705005
-31394.12032295708,264.7787648175675,1730328222.4735572
-31393.628584579063,294.5289366875812,1730328222.4772687
-31393.494474112333,312.1197595739078,1730328222.4814832
-31426.865628584103,269.6067416199138,1730328222.485541
-31457.71103593243,240.99650871712075,1730328222.4895637
-31444.59056193716,277.8545353239221,1730328222.4944043
-31389.717029299383,298.5298989450812,1730328222.4985552
-31411.28646269876,250.87597976636647,1730328222.5013883
-31373.91434596948,223.22687187515163,1730328222.5055604
-31397.92011951448,254.116982712386,1730328222.5094888
-31466.36116103663,334.35974530693835,1730328222.5135903
-31369.041665678225,334.5832627514914,1730328222.5175784
-31389.426456621462,277.1839829902629,1730328222.521649
-31422.79761109324,274.9935120336428,1730328222.5266323
-31406.68200334096,332.1245708614076,1730328222.5296016
-31414.54981738923,309.1022740724414,1730328222.533681
-31431.64890189754,256.8662472803888,1730328222.5380309
-31434.800497865737,259.8390292929446,1730328222.5416048
-31409.54302663124,307.9623351052207,1730328222.5455232
-31340.96787464236,302.5085094581258,1730328222.549646
-31394.90263401301,255.7710118020788,1730328222.553517
-31414.34865168913,266.3880904183496,1730328222.5565016
-31421.3670994481,310.62219269540225,1730328222.5617225
-31466.294105803267,322.93800389027643,1730328222.5656288
-31412.04642201024,261.2024857047184,1730328222.5694344
-31408.537198130754,222.1539881412969,1730328222.573527
-31435.024015310293,295.2218407656957,1730328222.5785036
-31408.35838417511,306.7553409046341,1730328222.58155
-31401.49639862733,263.5941223614362,1730328222.584571
-31425.613930894608,258.6096833479027,1730328222.5895033
-31421.79178259275,292.4949279421482,1730328222.5936673
-31381.62569780656,352.17408563781805,1730328222.5977044
-31377.98236346035,317.081846842986,1730328222.6015615
-31353.44014804842,233.5980813024141,1730328222.605636
-31404.670346339983,267.8633055523998,1730328222.6095817
-31426.55270416173,305.6154019374135,1730328222.61272
-31392.265128167288,297.92640184478785,1730328222.616582
-31446.33399800468,248.48434310964865,1730328222.621758
-31509.56708306874,230.96057545668788,1730328222.625766
-31449.172669550506,311.4492072402486,1730328222.6296332
-31339.20208683039,317.26066079862846,1730328222.633777
-31359.273953351258,263.2588461946066,1730328222.6377144
-31365.82301447666,245.06452620798663,1730328222.6407793
-31465.534146491787,302.70967515822355,1730328222.644656
-31456.213469053924,317.7076956877346,1730328222.6496224
-31420.89771281453,256.7097850692016,1730328222.653618
-31433.45939319842,231.5193690680705,1730328222.6576908
-31441.28250375778,295.244192510151,1730328222.6605873
-31405.09502948464,313.8631956414218,1730328222.6646154
-31380.75397977281,256.21804669118484,1730328222.6687307
-31397.45073288092,242.89640699582185,1730328222.672717
-31444.679968914985,297.54642218904763,1730328222.6776748
-31412.381698177065,364.62400729942414,1730328222.6818333
-31378.98819196084,325.7990271805557,1730328222.6856632
-31408.15721847501,236.23558714814035,1730328222.6887062
-31467.99283838187,273.60770387741377,1730328222.6927888
-31412.672270854982,302.307343758028,1730328222.6967547
-31306.836760859107,219.6505927623025,1730328222.700882
-31374.227270391857,173.2260195286297,1730328222.705901
-31483.460245544946,267.5280293855702,1730328222.7098706
-31448.368006750108,373.0506149590749,1730328222.7139523
-31375.30015412571,322.28980330107254,1730328222.7168834
-31385.06786645268,244.70689829670167,1730328222.720882
-31448.591524194664,220.81288347397847,1730328222.7248838
-31419.40014593604,273.7194625996903,1730328222.7290735
-31407.10668648561,310.9798206066872,1730328222.733892
-31415.08625925616,272.44541316573776,1730328222.737934
-31462.40490226804,266.857477051911,1730328222.7419093
-31453.28539053028,302.307343758028,1730328222.7448344
-31417.79082033525,350.9447396927762,1730328222.7491815
-31406.704355085418,299.6921896567571,1730328222.752844
-31414.34865168913,283.5095266711148,1730328222.7570193
-31418.26020696881,276.49107891214834,1730328222.7608235
-31366.985305188336,275.21702947819585,1730328222.7660277
-31340.945522897902,288.20339300672924,1730328222.7698216
-31421.99294829285,265.5387241290479,1730328222.7730272
-31487.88589094709,290.34916047443875,1730328222.7770274
-31404.379773662065,310.93511711777654,1730328222.7809913
-31341.21374383137,289.4774424406818,1730328222.784911
-31397.65189858101,249.19959893221844,1730328222.78898
-31455.09588183116,289.70095988523485,1730328222.794134
-31477.84995768666,294.6183436654024,1730328222.797021
-31418.0143377798,254.407555390305,1730328222.8009317
-31389.180587432456,264.8234683064781,1730328222.8050108
-31468.73044594889,292.78550062006724,1730328222.8090217
-31399.641203837546,307.2247275381956,1730328222.8130944
-31346.06407237817,304.85544262593305,1730328222.8171017
-31376.88712798204,264.599950861925,1730328222.822051
-31444.881134615083,255.34632865742788,1730328222.8250248
-31423.02112853779,294.5959919209471,1730328222.8292725
-31382.16213967349,300.049817568042,1730328222.8331227
-31428.98904430736,257.246226936129,1730328222.837128
-31409.341860931145,241.8682267508777,1730328222.8411407
-31423.17759074898,283.2413057376511,1730328222.8450532
-31422.082355270668,315.78544566457816,1730328222.8500683
-31382.89974724052,308.2305560386844,1730328222.8529725
-31428.05027104024,285.29766622753937,1730328222.8561585
-31479.74985596536,302.68732341376824,1730328222.8609283
-31403.552759117218,319.5405387330697,1730328222.8651495
-31346.10877586708,243.47755235165985,1730328222.8691432
-31385.47019785288,230.6923545232242,1730328222.8731863
-31429.681948385474,321.2392713116731,1730328222.8779902
-31440.567247935207,328.92827140429875,1730328222.881131
-31393.89680551253,291.37734071938286,1730328222.8841689
-31413.00754702181,245.24334016362909,1730328222.8893013
-31453.240687041365,278.8380120799556,1730328222.893145
-31433.30293098724,323.1615213348295,1730328222.8972006
-31338.21861007436,265.0693374954865,1730328222.9012363
-31377.088293682136,185.94416212369944,1730328222.9042647
-31456.816966154216,232.3910871018276,1730328222.9082437
-31429.480782685376,351.0117949261421,1730328222.9121766
-31373.40025584701,338.919501175821,1730328222.9172275
-31344.63356073303,254.0946309679307,1730328222.9212437
-31425.524523916785,276.826355078978,1730328222.9252906
-31458.046312099257,341.5123035326366,1730328222.9292765
-31392.39923863402,307.47059672720394,1730328222.932324
-31405.45265739592,242.4493721067157,1730328222.9360747
-31458.113367332626,256.21804669118484,1730328222.9402013
-31424.58575064966,309.63871593936875,1730328222.9440548
-31382.69858154042,331.83399818348863,1730328222.9492388
-31386.565433331187,277.67572136827965,1730328222.9531276
-31445.46227997092,246.1597616862967,1730328222.9572985
-31433.39233796505,251.9488635002212,1730328222.960241
-31381.75980827329,286.4599569392153,1730328222.9642973
-31409.20775046441,291.2655819971063,1730328222.9683273
-31462.74017843488,248.30552915400617,1730328222.972314
-31430.35250071913,264.10821248390823,1730328222.977151
-31407.86664579709,344.0604024005416,1730328222.9813454
-31411.867608054592,313.3267537744944,1730328222.985356
-31465.869422658616,256.5086193691038,1730328222.988402
-31468.08224535969,289.857422096422,1730328222.9923706
-31437.30389324473,334.02446914010875,1730328222.9963915
-31390.432285121955,324.86025391343287,1730328223.0004015
-31403.798628306227,271.2831224540618,1730328223.005335
-31409.475971397875,249.1325436988525,1730328223.009336
-31413.27576795528,288.49396568464823,1730328223.0124133
-31402.435171894453,309.23638453917323,1730328223.0163772
-31418.327262202176,267.01393926309817,1730328223.0204003
-31407.37490741908,254.4299071347603,1730328223.0244324
-31450.26790502881,311.67272468480166,1730328223.0283425
-31449.28442827278,310.1975095507514,1730328223.0333295
-31370.36041860109,252.1947326892296,1730328223.0374317
-31437.214486266912,215.80609271598968,1730328223.040449
-31477.201757097457,290.95265757473203,1730328223.0443492
-31411.2641109543,351.50353330415885,1730328223.048483
-31404.469180639888,284.761224360612,1730328223.0523028
-31435.18047752148,247.1655901867855,1730328223.0568843
-31453.75477716384,287.84576509544434,1730328223.0604334
-31405.229139951367,314.8466723974553,1730328223.0655792
-31362.22438361936,280.60379989192484,1730328223.0685298
-31414.616872622595,238.2695958935733,1730328223.0725536
-31485.82953045721,290.7738436190896,1730328223.076546
-31425.41276519451,376.9398184942983,1730328223.0807123
-31375.85894773709,307.47059672720394,1730328223.0849657
-31409.49832314233,246.4950378531263,1730328223.0885792
-31441.84129736916,315.07018984200835,1730328223.0935533
-31444.45645147044,344.8203617120221,1730328223.09708
-31363.36432258657,300.340390245961,1730328223.1005356
-31389.44880836592,243.3657936293833,1730328223.1047883
-31443.629436925585,254.38520364584969,1730328223.1087475
-31415.622701123084,303.2237652806956,1730328223.1125815
-31396.73547705835,295.244192510151,1730328223.1170964
-31391.058133966704,288.24809649563986,1730328223.1221838
-31466.53997499228,289.4327389517712,1730328223.124853
-31466.31645754772,312.00800085163127,1730328223.128478
-31423.468163426896,320.23344281118426,1730328223.13273
-31426.03861403926,273.5630003885032,1730328223.136541
-31416.02503252328,261.0013200046206,1730328223.1407623
-31432.565323420207,317.26066079862846,1730328223.1445055
-31413.45458191092,340.7076407322456,1730328223.1485932
-31379.77050301677,281.6543318813243,1730328223.151976
-31393.1591979455,279.70973011371257,1730328223.156742
-31399.641203837546,308.99051535016486,1730328223.1605744
-31388.15240718752,332.4598470282373,1730328223.1644776
-31379.41287510549,304.07313156999726,1730328223.1687083
-31421.21063723692,257.1344682138525,1730328223.172841
-31416.628529623573,282.5260499150813,1730328223.1769657
-31366.135938899035,320.434608511282,1730328223.179715
-31417.433192423963,283.8448028379444,1730328223.185418
-31432.78884086476,273.115965499397,1730328223.1886933
-31420.13775350306,312.566794463014,1730328223.1929443
-31389.31469789919,340.0594401430416,1730328223.1965232
-31421.09887851464,314.6455066973575,1730328223.2009077
-31429.83841059666,252.1053257114084,1730328223.2036412
-31428.18438150697,251.39006988883853,1730328223.2079308
-31449.44089048397,311.7621316626229,1730328223.211583
-31408.559549875208,314.9137276308212,1730328223.217152
-31378.92113672747,287.018750550598,1730328223.2207365
-31394.857930524104,262.7447560721345,1730328223.2252028
-31407.754887074818,331.4763702722037,1730328223.2286549
-31392.0639624672,360.08660317499675,1730328223.232941
-31410.2135789649,305.7495124041453,1730328223.2357595
-31408.89482604204,253.06645072298656,1730328223.2398188
-31407.55372137472,299.2004512787404,1730328223.2436657
-31375.0095814478,342.6745942443126,1730328223.2488115
-31395.17085494648,302.70967515822355,1730328223.252656
-31363.29726735321,250.07131696597543,1730328223.255892
-31423.42345993799,303.5590414475252,1730328223.2597587
-31456.3252277762,356.3315101065052,1730328223.264274
-31367.92407845546,314.77961716408936,1730328223.2677662
-31366.001828432305,266.8351253074557,1730328223.2730672
-31427.714994873408,292.8525558534332,1730328223.2770903
-31428.54200941825,324.25675681313953,1730328223.2814395
-31350.57912475814,288.71748312920136,1730328223.2840877
-31385.67136355297,233.08399117994205,1730328223.2877665
-31463.678951702,266.63395960735795,1730328223.2919626
-31457.12989057659,348.03901291358625,1730328223.2959702
-31398.523616614773,347.2119983687399,1730328223.2999125
-31407.531369630266,276.4016719343271,1730328223.3054116
-31428.720823373897,263.2588461946066,1730328223.3089929
-31439.44966071244,319.16055907732954,1730328223.3116963
-31370.69569476792,324.86025391343287,1730328223.3162012
-31335.4469937619,289.7680151186008,1730328223.3197205
-31406.03380275176,304.7436839036565,1730328223.3239305
-31394.45559912391,336.7066784747456,1730328223.327766
-31373.82493899166,337.0196028971199,1730328223.333141
-31350.57912475814,280.6932068697461,1730328223.3368838
-31435.828678110684,236.45910459269345,1730328223.3399277
-31466.159995336533,296.0041518216314,1730328223.3437877
-31382.430360606955,339.0536116425528,1730328223.348147
-31381.513939084285,293.45605295372644,1730328223.3521152
-31431.98417806437,252.64176757833573,1730328223.3561203
-31454.671198686505,296.7641111331119,1730328223.3611884
-31416.874398812583,342.7863529665891,1730328223.3642893
-31363.811357475683,295.7135791437124,1730328223.3672185
-31386.72189554237,258.2967589255284,1730328223.3720152
-31450.26790502881,294.6853988987683,1730328223.3760471
-31438.53323918977,333.2868615730836,1730328223.379994
-31361.7549969858,298.4628437117152,1730328223.38405
-31364.928944698448,245.04217446353127,1730328223.3889449
-31448.07743407219,285.0741487829863,1730328223.3919857
-31441.66248341352,326.5142830031256,1730328223.3949463
-31401.138770716047,324.1897015797736,1730328223.3998492
-31337.92803739644,282.213125492707,1730328223.4038632
-31365.77831098775,276.8487068234333,1730328223.4080424
-31433.861724598617,340.8417511989774,1730328223.4119673
-31389.85113976612,345.06623090103045,1730328223.4159195
-31363.431377819943,271.08195675396405,1730328223.4198935
-31415.622701123084,260.82250604897814,1730328223.4230795
-31427.804401851223,316.05366659804184,1730328223.4278507
-31408.872474297583,344.9097686898433,1730328223.432176
-31366.381808088045,286.43760519476,1730328223.4361043
-31374.942526214425,237.88961623783308,1730328223.4400144
-31480.55451876575,306.0624368265196,1730328223.4448545
-31417.1649714905,350.3412425924829,1730328223.4481711
-31348.031025890235,300.27333501259506,1730328223.4511576
-31383.74911352982,251.79240128903407,1730328223.4551346
-31432.34180597565,279.1956399912405,1730328223.4600935
-31398.858892781605,337.9807279086981,1730328223.4642138
-31348.098081123604,314.77961716408936,1730328223.4681716
-31399.10476197061,276.6475411233355,1730328223.4710832
-31420.36127094761,302.66497166931293,1730328223.475057
-31370.673343023464,359.1701816523292,1730328223.47918
-31360.7044649964,307.13532056037434,1730328223.4834676
-31373.9590494584,236.3473458704169,1730328223.48823
-31401.74226781634,268.310340441506,1730328223.4920728
-31419.51190465831,351.81645772653314,1730328223.496585
-31395.4614276244,339.7018122317567,1730328223.4992044
-31395.03674447975,281.5649249035031,1730328223.503033
-31405.67617484047,281.72138711469023,1730328223.5074527
-31433.906428087525,337.75721046414503,1730328223.5110388
-31414.84039006715,310.8680618844106,1730328223.516312
-31397.69660206993,234.64861329181355,1730328223.5199928
-31411.39822142104,252.0159187335872,1730328223.524278
-31422.574093648687,330.3140795605278,1730328223.5271204
-31383.34678212962,341.89228318837684,1730328223.5316536
-31325.05343259018,273.406538177316,1730328223.5351882
-31392.265128167288,268.4668026526931,1730328223.539042
-31448.14448930556,334.69502147376795,1730328223.5440395
-31414.773334833782,357.2032281402622,1730328223.5480063
-31355.943543427416,303.73785540316766,1730328223.5520284
-31388.085351954145,242.4940755956264,1730328223.5550427
-31391.818093278183,286.0129220501092,1730328223.5590546
-31388.71120079889,347.5249227911142,1730328223.563034
-31358.58104927314,321.39573352286027,1730328223.5670466
-31382.16213967349,283.6212853933913,1730328223.5720563
-31435.89573334405,280.7155586142014,1730328223.57606
-31427.826753595684,334.8961871738657,1730328223.5801528
-31401.138770716047,340.93115817679865,1730328223.5831032
-31391.12518920007,288.51631742910354,1730328223.5870807
-31403.619814350583,272.44541316573776,1730328223.5910723
-31418.12609650208,307.0459135825531,1730328223.5952008
-31354.848307949105,309.25873628362854,1730328223.599164
-31346.801679945194,272.7583375881121,1730328223.6042008
-31419.95893954741,241.37648837286096,1730328223.6082337
-31408.13486673056,288.4716139401929,1730328223.6111107
-31432.006529808827,326.6707452143127,1730328223.615101
-31421.434154681465,298.3510849894387,1730328223.6191432
-31428.27378848479,250.3618896438944,1730328223.6232224
-31392.578052589663,280.1567650028187,1730328223.627221
-31379.81520650568,336.6396232413797,1730328223.6323397
-31393.382715390053,333.06334412853056,1730328223.635146
-31416.427363923474,269.69614859773503,1730328223.6391826
-31406.07850624067,298.7534163896342,1730328223.6432006
-31364.101930153603,374.86110625995474,1730328223.6471772
