time_board,marker
1730654805.6789837,3.0
1730654805.6840827,3.0
1730654805.6872048,3.0
1730654805.6910913,3.0
1730654805.6949253,3.0
1730654805.6992636,3.0
1730654805.703128,3.0
1730654805.7071283,3.0
1730654805.7120628,3.0
1730654805.7151408,3.0
1730654805.7190995,3.0
1730654805.7232711,3.0
1730654805.7271512,3.0
1730654805.7329955,3.0
1730654805.736215,3.0
1730654805.7392385,3.0
1730654805.7420127,3.0
1730654805.7471812,3.0
1730654805.751286,3.0
1730654805.755119,3.0
1730654805.7590473,3.0
1730654805.763137,3.0
1730654805.7671,3.0
1730654805.770241,3.0
1730654805.7750669,3.0
1730654805.7792664,3.0
1730654805.7832112,3.0
1730654805.7871585,3.0
1730654805.7912135,3.0
1730654805.795359,3.0
1730654805.798205,3.0
1730654805.8021057,3.0
1730654805.807516,3.0
1730654805.811176,3.0
1730654805.8153136,3.0
1730654805.8192751,3.0
1730654805.823388,3.0
1730654805.826378,3.0
1730654805.8322177,3.0
1730654805.8351707,3.0
1730654805.8393934,3.0
1730654805.8432112,3.0
1730654805.8464265,3.0
1730654805.850172,3.0
1730654805.8543885,3.0
1730654805.8581984,3.0
1730654805.8633747,3.0
1730654805.8673031,3.0
1730654805.871366,3.0
1730654805.874483,3.0
1730654805.8784168,3.0
1730654805.8822374,3.0
1730654805.8864765,3.0
1730654805.8913565,3.0
1730654805.8953936,3.0
1730654805.8994112,3.0
1730654805.9023445,3.0
1730654805.9064488,3.0
1730654805.9107175,3.0
1730654805.914687,3.0
1730654805.9190474,3.0
1730654805.9241383,3.0
1730654805.926998,3.0
1730654805.9310212,3.0
1730654805.934579,3.0
1730654805.9383743,3.0
1730654805.942359,3.0
1730654805.9464798,3.0
1730654805.95146,3.0
1730654805.95434,3.0
1730654805.9584613,3.0
1730654805.9623995,3.0
1730654805.9663672,3.0
1730654805.9704614,3.0
1730654805.9745245,3.0
1730654805.97948,3.0
1730654805.982381,3.0
1730654805.9864588,3.0
1730654805.9904616,3.0
1730654805.9947388,3.0
1730654805.9985511,3.0
1730654806.002505,3.0
1730654806.0080383,3.0
1730654806.0105405,3.0
1730654806.0145056,3.0
1730654806.018506,3.0
1730654806.0225475,3.0
1730654806.0265305,3.0
1730654806.0306904,3.0
1730654806.0344996,3.0
1730654806.0374818,3.0
1730654806.0414736,3.0
1730654806.0467072,3.0
1730654806.0505211,3.0
1730654806.0546794,3.0
1730654806.0585344,3.0
1730654806.0628128,3.0
1730654806.0655496,3.0
1730654806.0697274,3.0
1730654806.0746205,3.0
1730654806.0797005,3.0
1730654806.0835822,3.0
1730654806.0869155,3.0
1730654806.0897548,3.0
1730654806.093781,3.0
1730654806.097765,3.0
1730654806.102793,3.0
1730654806.1067033,3.0
1730654806.110823,3.0
1730654806.1146553,3.0
1730654806.1178305,3.0
1730654806.1217291,3.0
1730654806.1256323,3.0
1730654806.1297483,3.0
1730654806.1348584,3.0
1730654806.1388395,3.0
1730654806.141734,3.0
1730654806.1459112,3.0
1730654806.1498127,3.0
1730654806.1539085,3.0
1730654806.1577632,3.0
