Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-516.3252969175932,-187500.02235174447,9097.115289821064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6537015,1730330738.180279,6000
-659.6670341094773,-187500.02235174447,9238.557128734246,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6578555,1730330738.180279,6000
-677.6601883959995,-187500.02235174447,9073.780068609723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.661891,1730330738.180279,6000
-490.9560669608196,-187500.02235174447,8785.97900700319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6660166,1730330738.180279,6000
-414.0213625456527,-187500.02235174447,8813.046969538567,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.670034,1730330738.180279,6000
-565.1191550635284,-187500.02235174447,9093.270789774751,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6738253,1730330738.180279,6000
-663.4891824113348,-187500.02235174447,9122.70803722239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6768148,1730330738.180279,6000
-558.9947770827744,-187500.02235174447,8949.77259037168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6819043,1730330738.180279,6000
-421.08451379352977,-187500.02235174447,8854.732972947713,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.685874,1730330738.180279,6000
-477.1426888874399,-187500.02235174447,8888.595865797504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6898525,1730330738.180279,6000
-629.6262895615447,-187500.02235174447,9067.074545273132,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6937904,1730330738.180279,6000
-679.3142174856922,-187500.02235174447,9231.136349575085,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.6977973,1730330738.180279,6000
-590.4436815313913,-187500.02235174447,9132.721618738367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7017696,1730330738.180279,6000
-525.5342156331797,-187500.02235174447,8900.442290358817,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7048008,1730330738.180279,6000
-561.297006761671,-187500.02235174447,8911.506403864194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.710002,1730330738.180279,6000
-543.7285356197996,-187500.02235174447,8932.204119229807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7138596,1730330738.180279,6000
-505.93173574587536,-187500.02235174447,8993.336140315074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7179253,1730330738.180279,6000
-608.906222451475,-187500.02235174447,9116.337790052628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7219808,1730330738.180279,6000
-646.6583188364887,-187500.02235174447,8995.660721738424,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.725031,1730330738.180279,6000
-582.9111436499529,-187500.02235174447,8973.241922049752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.7289357,1730330738.180279,6000
-507.652820068934,-187500.02235174447,9050.064867742643,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730330738.732994,1730330738.180279,6000
