Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-5557.448334389727,-187500.02235174447,7898.793566083142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5750868,1731452291.3630931,6000
-5600.318980255006,-187500.02235174447,7881.538019363645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5788572,1731452291.3630931,6000
-5638.674573740313,-187500.02235174447,7878.833458284553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5830913,1731452291.3630931,6000
-5605.3928262463605,-187500.02235174447,7891.708063090809,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5881045,1731452291.3630931,6000
-5561.739869325146,-187500.02235174447,7901.028740528673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5921092,1731452291.3630931,6000
-5588.763128371612,-187500.02235174447,7888.779984567164,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.5961356,1731452291.3630931,6000
-5641.982631919698,-187500.02235174447,7874.0948884600275,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.599095,1731452291.3630931,6000
-5613.707675183735,-187500.02235174447,7877.514705361689,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6031363,1731452291.3630931,6000
-5568.803020573023,-187500.02235174447,7889.294074689637,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6071186,1731452291.3630931,6000
-5592.004131317632,-187500.02235174447,7890.210496212304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6110756,1731452291.3630931,6000
-5631.387905047883,-187500.02235174447,7872.440859370335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.616027,1731452291.3630931,6000
-5624.458864266738,-187500.02235174447,7860.169751664371,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.620047,1731452291.3630931,6000
-5588.025520804586,-187500.02235174447,7880.688653074343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.624127,1731452291.3630931,6000
-5588.450203949238,-187500.02235174447,7892.557429380111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6269636,1731452291.3630931,6000
-5627.20812883474,-187500.02235174447,7870.69742330282,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6310246,1731452291.3630931,6000
-5608.745587914656,-187500.02235174447,7876.754746050209,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.635,1731452291.3630931,6000
-5572.267540963596,-187500.02235174447,7890.299903190125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6390452,1731452291.3630931,6000
-5588.517259182604,-187500.02235174447,7894.032644514161,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6430724,1731452291.3630931,6000
-5597.2344395201735,-187500.02235174447,7871.345623892024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6480267,1731452291.3630931,6000
-5598.620247676403,-187500.02235174447,7852.525455060656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6520712,1731452291.3630931,6000
-5611.763073416123,-187500.02235174447,7876.665339072388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6550329,1731452291.3630931,6000
-5596.362721486416,-187500.02235174447,7893.049167758128,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6591496,1731452291.3630931,6000
-5623.900070655354,-187500.02235174447,7872.664376814888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6630588,1731452291.3630931,6000
-5636.931137672799,-187500.02235174447,7869.8704087579745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.667057,1731452291.3630931,6000
-5599.693131410258,-187500.02235174447,7884.577856609566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6711109,1731452291.3630931,6000
-5572.96044504171,-187500.02235174447,7894.211458469804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6761217,1731452291.3630931,6000
-5609.594954203958,-187500.02235174447,7877.402946639413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6800642,1731452291.3630931,6000
-5637.311117328539,-187500.02235174447,7866.964681978784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6830964,1731452291.3630931,6000
-5599.983704088176,-187500.02235174447,7888.109432233505,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6871085,1731452291.3630931,6000
-5560.510523380104,-187500.02235174447,7900.872278317485,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6912224,1731452291.3630931,6000
-5577.475497421682,-187500.02235174447,7883.214400197792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6950371,1731452291.3630931,6000
-5621.7766549321,-187500.02235174447,7855.2523678842035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.6991692,1731452291.3630931,6000
-5622.313096799028,-187500.02235174447,7862.762554021187,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7041168,1731452291.3630931,6000
-5563.1927327147405,-187500.02235174447,7894.412624169901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7081397,1731452291.3630931,6000
-5574.413308431305,-187500.02235174447,7893.742071836242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.711055,1731452291.3630931,6000
-5624.682381711291,-187500.02235174447,7869.177504679859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.715366,1731452291.3630931,6000
-5615.451111251248,-187500.02235174447,7865.087135444539,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7192092,1731452291.3630931,6000
-5569.1159449953975,-187500.02235174447,7890.769289823686,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.723224,1731452291.3630931,6000
-5578.928360811277,-187500.02235174447,7889.808164812108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7272856,1731452291.3630931,6000
-5625.844672422966,-187500.02235174447,7886.3659961659905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.732369,1731452291.3630931,6000
-5617.663933952324,-187500.02235174447,7888.064728744594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7353015,1731452291.3630931,6000
-5587.623189404391,-187500.02235174447,7894.725548592276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.738345,1731452291.3630931,6000
-5566.143162982841,-187500.02235174447,7886.857734544008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7432992,1731452291.3630931,6000
-5545.467799361682,-187500.02235174447,7853.643042283421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.74723,1731452291.3630931,6000
-5583.756337613623,-187500.02235174447,7840.12023688796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7512152,1731452291.3630931,6000
-5622.514262499126,-187500.02235174447,7890.813993312597,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7553012,1731452291.3630931,6000
-5604.811680890522,-187500.02235174447,7915.669133146898,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7603292,1731452291.3630931,6000
-5628.549233502059,-187500.02235174447,7878.967568751284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.763245,1731452291.3630931,6000
-5652.68911751379,-187500.02235174447,7859.230978397248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452291.7661948,1731452291.3630931,6000
