Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-6536.231224087624,-187500.02235174447,8587.853144151348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6108932,1731452001.2928247,5000
-6475.926217547205,-187500.02235174447,8577.83956263537,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.614865,1731452001.2928247,5000
-6412.402559805222,-187500.02235174447,8572.877475366293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.618846,1731452001.2928247,5000
-6507.799805140473,-187500.02235174447,8599.788975690482,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6218407,1731452001.2928247,5000
-6592.132936970346,-187500.02235174447,8629.695609771683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6258433,1731452001.2928247,5000
-6571.189352415723,-187500.02235174447,8619.57026953343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.629872,1731452001.2928247,5000
-6487.750290364063,-187500.02235174447,8631.550804561473,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.63387,1731452001.2928247,5000
-6458.424801638699,-187500.02235174447,8625.873461469826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6388729,1731452001.2928247,5000
-6476.060328013937,-187500.02235174447,8595.229219821598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.642932,1731452001.2928247,5000
-6493.76290962254,-187500.02235174447,8572.497495710551,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6469276,1731452001.2928247,5000
-6446.444266610654,-187500.02235174447,8603.208792592144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6498256,1731452001.2928247,5000
-6485.3810054518,-187500.02235174447,8596.346807044365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6539843,1731452001.2928247,5000
-6502.815366126939,-187500.02235174447,8607.857955438847,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6578643,1731452001.2928247,5000
-6567.546018069508,-187500.02235174447,8573.257455022032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6618505,1731452001.2928247,5000
-6612.808300591505,-187500.02235174447,8624.75587424706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.666901,1731452001.2928247,5000
-6489.851354342861,-187500.02235174447,8681.261084230076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.670892,1731452001.2928247,5000
-6467.052574998448,-187500.02235174447,8649.85688327037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1731452001.6740148,1731452001.2928247,5000
