Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
27646.51508885802,-87861.37704388822,26057.887203441525,-179423.17478933034,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7838433,1730654803.282301,4000
27636.836783508872,-87858.47131710903,26087.2573956558,-179421.0513736071,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7878191,1730654803.282301,4000
27620.832934478876,-87874.47516613903,26096.35455564911,-179441.57027501706,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7918167,1730654803.282301,4000
27661.53546113199,-87876.30800918437,26085.06692469918,-179448.38755707594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.794837,1730654803.282301,4000
27695.39835398178,-87873.33522717182,26093.247663169823,-179449.57219953206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.7988365,1730654803.282301,4000
27654.56171686193,-87882.07475925384,26075.410971094487,-179459.56342930358,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8028834,1730654803.282301,4000
27648.23617318108,-87882.7900150764,26079.143712418525,-179461.64214153794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8069668,1730654803.282301,4000
27663.658876855243,-87901.63253565223,26112.64897735703,-179484.2174034378,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8118486,1730654803.282301,4000
27712.67625244573,-87882.05240750939,26104.088259230648,-179469.77817651967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8159256,1730654803.282301,4000
27666.6316588678,-87871.90471552667,26055.29440108471,-179463.63144679446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8199394,1730654803.282301,4000
27626.107946170327,-87848.6365495487,26042.956238145383,-179442.48669653974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8228936,1730654803.282301,4000
27654.181737206192,-87872.10588122677,26044.87848816854,-179466.5595253181,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8270028,1730654803.282301,4000
27691.442095213188,-87867.07673872432,26057.68603774143,-179462.3573973605,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.830934,1730654803.282301,4000
27707.13301982081,-87875.01160800597,26077.690849028928,-179472.68390329886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8349192,1730654803.282301,4000
27685.876510843817,-87881.9406487871,26075.947412961414,-179481.57989759208,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8399267,1730654803.282301,4000
27654.606420350843,-87893.02711403694,26097.24862542732,-179494.38744716495,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8439434,1730654803.282301,4000
27643.631713823288,-87892.91535531466,26111.486686645352,-179495.862662299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730654803.8469148,1730654803.282301,4000
