Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-22048.74420747092,-187500.02235174447,-140.07838250140935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2437763,1730329437.8868678,1000
-22088.30679515681,-187500.02235174447,-185.20655455667432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2493052,1730329437.8868678,1000
-22105.56234187631,-187500.02235174447,-156.6633768872472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2528515,1730329437.8868678,1000
-22068.145521658127,-187500.02235174447,-108.78594026397948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2560604,1730329437.8868678,1000
-22050.152367371604,-187500.02235174447,-134.89277778777813,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2602084,1730329437.8868678,1000
-22078.628489807663,-187500.02235174447,-177.83047888642298,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2639017,1730329437.8868678,1000
-22108.736289588964,-187500.02235174447,-164.64294965779183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.268302,1730329437.8868678,1000
-22079.65667005261,-187500.02235174447,-114.865614755823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2723832,1730329437.8868678,1000
-22046.151405114106,-187500.02235174447,-121.1688066922196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2771184,1730329437.8868678,1000
-22073.04055369384,-187500.02235174447,-174.76828989604593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.281383,1730329437.8868678,1000
-22111.172629734592,-187500.02235174447,-179.88683937631123,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.28398,1730329437.8868678,1000
-22084.79757127733,-187500.02235174447,-123.4486846266609,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.288062,1730329437.8868678,1000
-22046.17375685856,-187500.02235174447,-114.6197455668146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2921436,1730329437.8868678,1000
-22062.7587512444,-187500.02235174447,-166.1628682807527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730329441.2958796,1730329437.8868678,1000
