Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
1990.780471656379,-187500.02235174447,410.8474148329991,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4300802,1730244010.7085474,5000
2106.1378247902185,-187500.02235174447,413.5966794010019,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4339416,1730244010.7085474,5000
2115.4361504836265,-187500.02235174447,416.59181315801305,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4370213,1730244010.7085474,5000
1970.7086051355127,-187500.02235174447,354.69983276126777,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.441105,1730244010.7085474,5000
1956.7834683398569,-187500.02235174447,317.7971026655558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4447932,1730244010.7085474,5000
2077.907571543166,-187500.02235174447,417.7094003807784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4490569,1730244010.7085474,5000
2106.7860253794224,-187500.02235174447,478.5955522770348,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4538352,1730244010.7085474,5000
2087.518821658948,-187500.02235174447,388.0933389774965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4581754,1730244010.7085474,5000
2076.879391298221,-187500.02235174447,361.5841700535024,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.460884,1730244010.7085474,5000
1989.77464315589,-187500.02235174447,399.336266438516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4650156,1730244010.7085474,5000
1994.0438263468536,-187500.02235174447,321.95452713424294,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4691775,1730244010.7085474,5000
2037.8085419903448,-187500.02235174447,286.6834743837684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4732049,1730244010.7085474,5000
2169.080337176363,-187500.02235174447,467.5090870272025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.477383,1730244010.7085474,5000
2121.247604042006,-187500.02235174447,484.1164331574957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4811423,1730244010.7085474,5000
2145.3651363092827,-187500.02235174447,384.1817836978178,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4859197,1730244010.7085474,5000
2022.788169716379,-187500.02235174447,310.93511711777654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.4894035,1730244010.7085474,5000
2007.387817786672,-187500.02235174447,402.2419932177059,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.493353,1730244010.7085474,5000
2019.837739448278,-187500.02235174447,563.3310155071039,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.497484,1730244010.7085474,5000
2027.0797046517976,-187500.02235174447,374.5928853264911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.501314,1730244010.7085474,5000
1949.6309101141585,-187500.02235174447,261.85068629392225,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5049963,1730244010.7085474,5000
2054.617053820736,-187500.02235174447,364.1322689214073,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5091207,1730244010.7085474,5000
2068.430431894116,-187500.02235174447,445.3361565275379,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.51309,1730244010.7085474,5000
2067.26814118244,-187500.02235174447,421.95623182728673,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5172267,1730244010.7085474,5000
2050.3031671408617,-187500.02235174447,346.69790824626784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5199,1730244010.7085474,5000
1961.075003275276,-187500.02235174447,265.4493171512267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5251288,1730244010.7085474,5000
2053.812391020345,-187500.02235174447,433.914415110876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5289705,1730244010.7085474,5000
2096.03483629642,-187500.02235174447,464.8715811814763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5334764,1730244010.7085474,5000
2161.3913370837377,-187500.02235174447,277.96629404619864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5369391,1730244010.7085474,5000
2095.9901328075093,-187500.02235174447,353.4257833273153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5422869,1730244010.7085474,5000
2024.486902294982,-187500.02235174447,482.3059418566158,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5449567,1730244010.7085474,5000
2046.3469083722723,-187500.02235174447,476.8968196984315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5482695,1730244010.7085474,5000
2067.424603393627,-187500.02235174447,379.8231935290329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.553088,1730244010.7085474,5000
2067.8492865382777,-187500.02235174447,353.984576938698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5572195,1730244010.7085474,5000
2021.1117888822305,-187500.02235174447,393.9047925358764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5610166,1730244010.7085474,5000
2027.8173122188227,-187500.02235174447,399.559783883069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.5650537,1730244010.7085474,5000
2035.819236733823,-187500.02235174447,422.6714876498565,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730244012.570078,1730244010.7085474,5000
