Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-4361.920578708718,-187500.02235174447,17468.335326711574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.016296,1730411840.6485124,1000
-4369.0284334455055,-187500.02235174447,17475.800809359647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0203216,1730411840.6485124,1000
-4365.429802588201,-187500.02235174447,17464.513178409718,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0243075,1730411840.6485124,1000
-4354.43274431619,-187500.02235174447,17458.858187062524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0283124,1730411840.6485124,1000
-4354.43274431619,-187500.02235174447,17460.89219580796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0322597,1730411840.6485124,1000
-4363.306386864947,-187500.02235174447,17471.41986744641,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.037386,1730411840.6485124,1000
-4366.480334577601,-187500.02235174447,17463.909681309426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.041397,1730411840.6485124,1000
-4355.617386772321,-187500.02235174447,17453.002030015236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0444162,1730411840.6485124,1000
-4359.506590307545,-187500.02235174447,17457.271213206197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.048273,1730411840.6485124,1000
-4370.302482879458,-187500.02235174447,17464.15555049843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0526872,1730411840.6485124,1000
-4365.608616543844,-187500.02235174447,17464.960213298826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.056295,1730411840.6485124,1000
-4355.483276305589,-187500.02235174447,17454.968983527302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.060594,1730411840.6485124,1000
-4358.187837384682,-187500.02235174447,17449.31399218011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.065398,1730411840.6485124,1000
-4361.652357775254,-187500.02235174447,17462.434466175375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0689275,1730411840.6485124,1000
-4369.162543912237,-187500.02235174447,17462.210948730823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0723667,1730411840.6485124,1000
-4365.474506077112,-187500.02235174447,17446.765893312204,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.077074,1730411840.6485124,1000
-4357.629043773299,-187500.02235174447,17444.486015377763,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0806355,1730411840.6485124,1000
-4368.268474134025,-187500.02235174447,17465.049620276644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0845509,1730411840.6485124,1000
-4371.978863713606,-187500.02235174447,17469.341155212063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.088712,1730411840.6485124,1000
-4362.591131042377,-187500.02235174447,17457.002992272734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0939176,1730411840.6485124,1000
-4357.606692028844,-187500.02235174447,17445.49184387825,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.09675,1730411840.6485124,1000
-4370.682462535198,-187500.02235174447,17454.79016957166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.0996544,1730411840.6485124,1000
-4365.876837477307,-187500.02235174447,17468.357678456032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1045349,1730411840.6485124,1000
-4357.159657139738,-187500.02235174447,17455.34896318304,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1089756,1730411840.6485124,1000
-4353.784543726986,-187500.02235174447,17444.82129154459,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1127012,1730411840.6485124,1000
-4358.858389718341,-187500.02235174447,17463.105018509035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1171916,1730411840.6485124,1000
-4371.710642780143,-187500.02235174447,17471.285756979676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1216908,1730411840.6485124,1000
-4366.882665977796,-187500.02235174447,17463.261480720223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.124719,1730411840.6485124,1000
-4357.226712373104,-187500.02235174447,17448.956364268823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1277287,1730411840.6485124,1000
-4362.457020575645,-187500.02235174447,17455.840701561057,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.132558,1730411840.6485124,1000
-4369.810744501441,-187500.02235174447,17469.54232091216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.13677,1730411840.6485124,1000
-4361.093564163872,-187500.02235174447,17464.73669585427,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.140432,1730411840.6485124,1000
-4348.308366335436,-187500.02235174447,17451.996201514747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1447835,1730411840.6485124,1000
-4352.041107659472,-187500.02235174447,17456.019515516702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1496103,1730411840.6485124,1000
-4359.975976941107,-187500.02235174447,17470.45874243483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1530364,1730411840.6485124,1000
-4358.254892618048,-187500.02235174447,17470.525797668197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.155414,1730411840.6485124,1000
-4350.118857636316,-187500.02235174447,17454.79016957166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1608195,1730411840.6485124,1000
-4346.609633756832,-187500.02235174447,17456.39949517244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1645985,1730411840.6485124,1000
-4356.1091251503385,-187500.02235174447,17469.69878312335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1688335,1730411840.6485124,1000
-4363.999290943061,-187500.02235174447,17466.03309703268,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1725347,1730411840.6485124,1000
-4362.658186275743,-187500.02235174447,17452.2197189593,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1756165,1730411840.6485124,1000
-4348.286014590981,-187500.02235174447,17457.22650971729,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1798449,1730411840.6485124,1000
-4357.897264706763,-187500.02235174447,17465.429599932384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1841185,1730411840.6485124,1000
-4372.805878258452,-187500.02235174447,17469.69878312335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1878128,1730411840.6485124,1000
-4361.697061264165,-187500.02235174447,17450.699800336337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.193072,1730411840.6485124,1000
-4353.762191982531,-187500.02235174447,17445.44714038934,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.1968863,1730411840.6485124,1000
-4363.57460779841,-187500.02235174447,17466.346021455054,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2010376,1730411840.6485124,1000
-4367.329700866902,-187500.02235174447,17474.146780269955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2040813,1730411840.6485124,1000
-4362.032337430995,-187500.02235174447,17464.669640620905,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2075863,1730411840.6485124,1000
-4357.271415862014,-187500.02235174447,17453.091436993058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2120073,1730411840.6485124,1000
-4362.345261853368,-187500.02235174447,17463.75321909824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2155366,1730411840.6485124,1000
-4371.196552657671,-187500.02235174447,17471.1739982574,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2212331,1730411840.6485124,1000
-4367.843790989375,-187500.02235174447,17462.613280131016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2253616,1730411840.6485124,1000
-4354.678613505199,-187500.02235174447,17455.103093994036,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.229077,1730411840.6485124,1000
-4353.806895471442,-187500.02235174447,17462.613280131016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2316854,1730411840.6485124,1000
-4362.479372320101,-187500.02235174447,17474.370297714508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2357242,1730411840.6485124,1000
-4363.462849076134,-187500.02235174447,17466.88246332198,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.239663,1730411840.6485124,1000
-4357.830209473397,-187500.02235174447,17456.80182657264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2438583,1730411840.6485124,1000
-4357.651395517754,-187500.02235174447,17459.148759740445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.248736,1730411840.6485124,1000
-4363.5299043095,-187500.02235174447,17470.481094179286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2532792,1730411840.6485124,1000
-4366.569741555421,-187500.02235174447,17466.41307668842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2566197,1730411840.6485124,1000
-4357.293767606469,-187500.02235174447,17456.444198661353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2599318,1730411840.6485124,1000
-4355.639738516777,-187500.02235174447,17455.572480627594,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2638247,1730411840.6485124,1000
-4367.352052611358,-187500.02235174447,17465.675469121394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.268042,1730411840.6485124,1000
-4366.77090725552,-187500.02235174447,17470.101114523546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2719052,1730411840.6485124,1000
-4358.3442995958685,-187500.02235174447,17457.070047506102,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2757888,1730411840.6485124,1000
-4359.618349029822,-187500.02235174447,17456.466550405807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2806723,1730411840.6485124,1000
-4364.602788043355,-187500.02235174447,17468.08945752257,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2839086,1730411840.6485124,1000
-4368.335529367391,-187500.02235174447,17464.960213298826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2878263,1730411840.6485124,1000
-4358.38900308478,-187500.02235174447,17455.68423934987,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.292907,1730411840.6485124,1000
-4345.603805256344,-187500.02235174447,17453.2702509487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2970507,1730411840.6485124,1000
-4361.406488586246,-187500.02235174447,17465.22843423229,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.2999654,1730411840.6485124,1000
-4367.553218311456,-187500.02235174447,17469.13998951197,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.304041,1730411840.6485124,1000
-4356.846732717363,-187500.02235174447,17460.355753941032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3077922,1730411840.6485124,1000
-4363.351090353857,-187500.02235174447,17457.40532367293,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3138003,1730411840.6485124,1000
-4361.4511920751565,-187500.02235174447,17460.713381852314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.317088,1730411840.6485124,1000
-4364.714546765631,-187500.02235174447,17472.492751180263,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3210392,1730411840.6485124,1000
-4365.094526421372,-187500.02235174447,17471.97866105779,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.324705,1730411840.6485124,1000
-4354.991537927573,-187500.02235174447,17453.69493409335,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.327812,1730411840.6485124,1000
-4352.644604759766,-187500.02235174447,17458.433503917873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3316991,1730411840.6485124,1000
-4355.460924561135,-187500.02235174447,17475.71140238183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3358731,1730411840.6485124,1000
-4354.700965249654,-187500.02235174447,17469.385858700974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.339806,1730411840.6485124,1000
-4349.224787858104,-187500.02235174447,17455.1701492274,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3439243,1730411840.6485124,1000
-4354.097468149361,-187500.02235174447,17454.3207829381,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3488765,1730411840.6485124,1000
-4360.467715319123,-187500.02235174447,17466.949518555346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.352033,1730411840.6485124,1000
-4366.05565143295,-187500.02235174447,17464.334364454076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3551536,1730411840.6485124,1000
-4356.131476894793,-187500.02235174447,17447.92818402388,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3599868,1730411840.6485124,1000
-4353.248101860059,-187500.02235174447,17450.297468936144,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3638127,1730411840.6485124,1000
-4362.38996534228,-187500.02235174447,17467.64242263346,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.368183,1730411840.6485124,1000
-4365.049822932461,-187500.02235174447,17468.26827147821,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3721185,1730411840.6485124,1000
-4356.556160039444,-187500.02235174447,17453.31495443761,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3773208,1730411840.6485124,1000
-4358.411354829234,-187500.02235174447,17442.317896165598,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.379964,1730411840.6485124,1000
-4361.652357775254,-187500.02235174447,17458.58996612906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3840473,1730411840.6485124,1000
-4364.20045664316,-187500.02235174447,17474.21383550332,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3881507,1730411840.6485124,1000
-4356.9361396951845,-187500.02235174447,17457.338268439566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.392308,1730411840.6485124,1000
-4352.868122204319,-187500.02235174447,17442.58611709906,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3957443,1730411840.6485124,1000
-4371.196552657671,-187500.02235174447,17453.49376839325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.3999572,1730411840.6485124,1000
-4369.140192167783,-187500.02235174447,17465.496655165753,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4040272,1730411840.6485124,1000
-4357.830209473397,-187500.02235174447,17460.26634696321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.408165,1730411840.6485124,1000
-4349.895340191762,-187500.02235174447,17450.252765447232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4112036,1730411840.6485124,1000
-4353.561026282433,-187500.02235174447,17456.466550405807,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.41598,1730411840.6485124,1000
-4364.669843276721,-187500.02235174447,17464.714344109816,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4201872,1730411840.6485124,1000
-4363.686366520687,-187500.02235174447,17455.438370160864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4240112,1730411840.6485124,1000
-4360.579474041399,-187500.02235174447,17438.3169339081,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.427847,1730411840.6485124,1000
-4362.188799642182,-187500.02235174447,17450.141006724956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.433186,1730411840.6485124,1000
-4369.140192167783,-187500.02235174447,17463.21677723131,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4360957,1730411840.6485124,1000
-4367.284997377992,-187500.02235174447,17456.623012616994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4389007,1730411840.6485124,1000
-4359.238369374081,-187500.02235174447,17444.82129154459,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.444102,1730411840.6485124,1000
-4358.210189129137,-187500.02235174447,17450.07395149159,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4479923,1730411840.6485124,1000
-4367.843790989375,-187500.02235174447,17464.334364454076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4521976,1730411840.6485124,1000
-4368.491991578579,-187500.02235174447,17462.054486519635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4559777,1730411840.6485124,1000
-4356.62321527281,-187500.02235174447,17443.904870021925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4592085,1730411840.6485124,1000
-4358.567817040422,-187500.02235174447,17447.637611345963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4631095,1730411840.6485124,1000
-4366.77090725552,-187500.02235174447,17471.643384890962,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4675565,1730411840.6485124,1000
-4367.530866567,-187500.02235174447,17472.4256959469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4719996,1730411840.6485124,1000
-4361.965282197629,-187500.02235174447,17451.571518370096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4761183,1730411840.6485124,1000
-4358.679575762699,-187500.02235174447,17441.31206766511,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4802763,1730411840.6485124,1000
-4373.163506169737,-187500.02235174447,17462.389762686464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.484184,1730411840.6485124,1000
-4372.716471280632,-187500.02235174447,17473.878559336492,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4872727,1730411840.6485124,1000
-4362.457020575645,-187500.02235174447,17454.611355616016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4909291,1730411840.6485124,1000
-4359.797162985464,-187500.02235174447,17445.40243690043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.495012,1730411840.6485124,1000
-4361.495895564067,-187500.02235174447,17463.037963275667,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.4990108,1730411840.6485124,1000
-4367.57557005591,-187500.02235174447,17473.006841302737,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.504171,1730411840.6485124,1000
-4358.612520529333,-187500.02235174447,17462.88150106448,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5083303,1730411840.6485124,1000
-4345.670860489709,-187500.02235174447,17449.98454451377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5123768,1730411840.6485124,1000
-4359.1042589073495,-187500.02235174447,17454.70076259384,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.51506,1730411840.6485124,1000
-4365.787430499486,-187500.02235174447,17473.386820958476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5195694,1730411840.6485124,1000
-4362.546427553467,-187500.02235174447,17470.07876277909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5230055,1730411840.6485124,1000
-4359.573645540911,-187500.02235174447,17456.891233550457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5272171,1730411840.6485124,1000
-4362.702889764654,-187500.02235174447,17460.355753941032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5321128,1730411840.6485124,1000
-4369.855447990352,-187500.02235174447,17472.73862036927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.536296,1730411840.6485124,1000
-4369.34135786788,-187500.02235174447,17468.111809267022,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5401497,1730411840.6485124,1000
-4357.830209473397,-187500.02235174447,17450.40922765842,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5436368,1730411840.6485124,1000
-4359.953625196651,-187500.02235174447,17450.699800336337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5471046,1730411840.6485124,1000
-4366.837962488886,-187500.02235174447,17464.624937131994,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.551417,1730411840.6485124,1000
-4365.787430499486,-187500.02235174447,17463.79792258715,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5552015,1730411840.6485124,1000
-4362.322910108914,-187500.02235174447,17453.94080328236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5605557,1730411840.6485124,1000
-4364.62513978781,-187500.02235174447,17454.387838171464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5640602,1730411840.6485124,1000
-4365.116878165827,-187500.02235174447,17461.294527208152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.567628,1730411840.6485124,1000
-4367.687328778187,-187500.02235174447,17464.15555049843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5715036,1730411840.6485124,1000
-4368.849619489864,-187500.02235174447,17456.287736450166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5753477,1730411840.6485124,1000
-4364.043994431972,-187500.02235174447,17452.39853291494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.579396,1730411840.6485124,1000
-4367.15088691126,-187500.02235174447,17459.282870207175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5839107,1730411840.6485124,1000
-4365.3850990992905,-187500.02235174447,17468.245919733756,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5877652,1730411840.6485124,1000
-4358.858389718341,-187500.02235174447,17456.80182657264,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.5925865,1730411840.6485124,1000
-4356.5785117839,-187500.02235174447,17444.664829333404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.595324,1730411840.6485124,1000
-4369.274302634514,-187500.02235174447,17457.941765539857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.599274,1730411840.6485124,1000
-4374.996349215073,-187500.02235174447,17465.943690054857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.603746,1730411840.6485124,1000
-4369.453116590156,-187500.02235174447,17454.097265493547,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.6072743,1730411840.6485124,1000
-4359.551293796456,-187500.02235174447,17442.60846884352,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.611493,1730411840.6485124,1000
-4360.981805441596,-187500.02235174447,17451.66092534792,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.615152,1730411840.6485124,1000
-4374.77283177052,-187500.02235174447,17466.927166810892,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411843.620129,1730411840.6485124,1000
