Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-31613.63680525265,-187500.02235174447,-765.9495789944624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3508732,1730328106.5425372,1000
-31682.144902008167,-187500.02235174447,-718.8321016826751,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3548603,1730328106.5425372,1000
-31700.741553394982,-187500.02235174447,-748.0011281968508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3588452,1730328106.5425372,1000
-31691.91261433513,-187500.02235174447,-716.0157818813065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3638663,1730328106.5425372,1000
-31651.679474315584,-187500.02235174447,-697.8661653835971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3668685,1730328106.5425372,1000
-31646.248000412943,-187500.02235174447,-759.2664074023256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.369872,1730328106.5425372,1000
-31684.067152031323,-187500.02235174447,-801.4441491894901,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.374863,1730328106.5425372,1000
-31691.286765490386,-187500.02235174447,-741.2061978824376,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3789892,1730328106.5425372,1000
-31645.30922714582,-187500.02235174447,-699.7213601733876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3828833,1730328106.5425372,1000
-31616.92251168758,-187500.02235174447,-744.8271804841972,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3868864,1730328106.5425372,1000
-31659.59199185276,-187500.02235174447,-776.9689890109288,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3909051,1730328106.5425372,1000
-31681.519053163414,-187500.02235174447,-735.3500408351471,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3938775,1730328106.5425372,1000
-31644.012825967413,-187500.02235174447,-684.2092495214044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.3978708,1730328106.5425372,1000
-31629.50654381592,-187500.02235174447,-728.1080756316276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4028907,1730328106.5425372,1000
-31666.74455007846,-187500.02235174447,-786.8484600601745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4070451,1730328106.5425372,1000
-31689.16334976713,-187500.02235174447,-764.4073086270463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4112751,1730328106.5425372,1000
-31660.28489593088,-187500.02235174447,-705.353999776125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4149296,1730328106.5425372,1000
-31640.43654685456,-187500.02235174447,-725.9399564194628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4181352,1730328106.5425372,1000
-31655.300456917343,-187500.02235174447,-782.2216489579259,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4221532,1730328106.5425372,1000
-31689.498625933964,-187500.02235174447,-776.8795820331076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.42609,1730328106.5425372,1000
-31676.75813159444,-187500.02235174447,-716.7533894483316,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.431121,1730328106.5425372,1000
-31637.82139275329,-187500.02235174447,-720.0837993721723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.435135,1730328106.5425372,1000
-31645.64450331265,-187500.02235174447,-782.4228146580238,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4391203,1730328106.5425372,1000
-31662.74358782096,-187500.02235174447,-766.8883522615853,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4430156,1730328106.5425372,1000
-31670.253773957946,-187500.02235174447,-706.4045317655244,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4460375,1730328106.5425372,1000
-31640.145974176645,-187500.02235174447,-698.7825869062647,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4501336,1730328106.5425372,1000
-31630.512372316407,-187500.02235174447,-755.1536864225491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4540434,1730328106.5425372,1000
-31660.66487558661,-187500.02235174447,-773.5491721092668,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4591064,1730328106.5425372,1000
-31680.75909385194,-187500.02235174447,-734.9030059460409,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4631968,1730328106.5425372,1000
-31667.325695434298,-187500.02235174447,-721.3578488061248,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4671433,1730328106.5425372,1000
-31645.130413190174,-187500.02235174447,-757.4112126125351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4710271,1730328106.5425372,1000
-31638.536648575864,-187500.02235174447,-760.6522155585546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4740372,1730328106.5425372,1000
-31650.31601790381,-187500.02235174447,-716.641630726055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.4781263,1730328106.5425372,1000
-31622.868075712693,-187500.02235174447,-685.6844646554548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.482128,1730328106.5425372,1000
-31619.87294195568,-187500.02235174447,-728.935090176474,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.486027,1730328106.5425372,1000
-31646.40446262413,-187500.02235174447,-768.609436584644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.491008,1730328106.5425372,1000
-31671.997210025456,-187500.02235174447,-735.6629652575214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.49507,1730328106.5425372,1000
-31653.221744683,-187500.02235174447,-698.4249589949798,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.499034,1730328106.5425372,1000
-31629.372433349185,-187500.02235174447,-735.7747239797978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.502084,1730328106.5425372,1000
-31640.727119532483,-187500.02235174447,-784.1438989810823,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5060933,1730328106.5425372,1000
-31675.59584088276,-187500.02235174447,-766.0166342278284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.510101,1730328106.5425372,1000
-31661.737759320476,-187500.02235174447,-702.5823834636669,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5141137,1730328106.5425372,1000
-31623.22570362397,-187500.02235174447,-699.6096014511111,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.519066,1730328106.5425372,1000
-31631.987587450458,-187500.02235174447,-764.2955499047697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5231397,1730328106.5425372,1000
-31662.0730354873,-187500.02235174447,-752.7844015102866,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5261405,1730328106.5425372,1000
-31649.287837658863,-187500.02235174447,-686.5114792003011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5301156,1730328106.5425372,1000
-31602.460933024995,-187500.02235174447,-674.8215168501755,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5341244,1730328106.5425372,1000
-31606.864226682694,-187500.02235174447,-738.6580990145325,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5381608,1730328106.5425372,1000
-31640.1683259211,-187500.02235174447,-741.6979362604543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.542294,1730328106.5425372,1000
-31639.855401498724,-187500.02235174447,-683.9857320768514,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5461457,1730328106.5425372,1000
-31600.739848701935,-187500.02235174447,-670.6417406370331,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5512493,1730328106.5425372,1000
-31605.411363293097,-187500.02235174447,-734.0983431456499,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.554375,1730328106.5425372,1000
-31660.1731372086,-187500.02235174447,-759.5569800802446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.558262,1730328106.5425372,1000
-31650.204259181533,-187500.02235174447,-688.7019501569213,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.562194,1730328106.5425372,1000
-31599.91283415709,-187500.02235174447,-638.4552286213909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5662732,1730328106.5425372,1000
-31582.612583948685,-187500.02235174447,-701.8224241521865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5702116,1730328106.5425372,1000
-31622.73396524596,-187500.02235174447,-745.318918862214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5742135,1730328106.5425372,1000
-31652.21591618251,-187500.02235174447,-709.4667207559015,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5791888,1730328106.5425372,1000
-31614.55322677532,-187500.02235174447,-661.7010428549103,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5821943,1730328106.5425372,1000
-31593.520235242875,-187500.02235174447,-693.3734647480804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5862112,1730328106.5425372,1000
-31620.632901267163,-187500.02235174447,-740.7591629933314,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5902076,1730328106.5425372,1000
-31636.12266017469,-187500.02235174447,-695.6533426825217,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5941975,1730328106.5425372,1000
-31608.78647670585,-187500.02235174447,-646.1442287140165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.5982077,1730328106.5425372,1000
-31589.87690089666,-187500.02235174447,-683.1140140430945,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6032495,1730328106.5425372,1000
-31608.11592437219,-187500.02235174447,-735.8641309576191,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6062815,1730328106.5425372,1000
-31624.298587357836,-187500.02235174447,-698.1343863170608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6092625,1730328106.5425372,1000
-31602.796209191827,-187500.02235174447,-636.0188884757624,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6142623,1730328106.5425372,1000
-31574.610659433685,-187500.02235174447,-653.2520834508042,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6182544,1730328106.5425372,1000
-31580.48916822543,-187500.02235174447,-706.3374765321585,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6222546,1730328106.5425372,1000
-31617.59306402124,-187500.02235174447,-702.6717904414882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6262877,1730328106.5425372,1000
-31610.664023240093,-187500.02235174447,-645.004289746796,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6302905,1730328106.5425372,1000
-31589.0051828629,-187500.02235174447,-648.8264380486534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.634251,1730328106.5425372,1000
-31590.033363107847,-187500.02235174447,-705.6892759429546,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6374109,1730328106.5425372,1000
-31631.45114558353,-187500.02235174447,-728.9127384320186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6424043,1730328106.5425372,1000
-31635.74268051895,-187500.02235174447,-672.8322115936533,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6464016,1730328106.5425372,1000
-31583.88663338264,-187500.02235174447,-631.6379465625223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.650518,1730328106.5425372,1000
-31578.18693854653,-187500.02235174447,-688.5901914346447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6545105,1730328106.5425372,1000
-31608.65236623912,-187500.02235174447,-715.3675812921025,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.658589,1730328106.5425372,1000
-31618.68829949955,-187500.02235174447,-663.6903481114326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.662613,1730328106.5425372,1000
-31591.01683986388,-187500.02235174447,-631.7497052847988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.665622,1730328106.5425372,1000
-31580.48916822543,-187500.02235174447,-680.8564878531084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.669422,1730328106.5425372,1000
-31605.34430805973,-187500.02235174447,-713.7135522024098,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.674712,1730328106.5425372,1000
-31621.50461930092,-187500.02235174447,-671.6699208819772,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6784484,1730328106.5425372,1000
-31590.882729397148,-187500.02235174447,-620.6855917794218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6826255,1730328106.5425372,1000
-31561.266667993867,-187500.02235174447,-644.8478275356088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.686468,1730328106.5425372,1000
-31591.821502664272,-187500.02235174447,-702.0459415967396,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6906664,1730328106.5425372,1000
-31622.17517163458,-187500.02235174447,-676.2296767508599,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6936412,1730328106.5425372,1000
-31604.606700492703,-187500.02235174447,-627.8828534940307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.6976843,1730328106.5425372,1000
-31583.52900547135,-187500.02235174447,-655.710775340888,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7027912,1730328106.5425372,1000
-31592.58146197575,-187500.02235174447,-703.610563708611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7066357,1730328106.5425372,1000
-31623.06924141279,-187500.02235174447,-689.3725024905805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7106612,1730328106.5425372,1000
-31613.614453508195,-187500.02235174447,-635.6389088200223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.714672,1730328106.5425372,1000
-31589.25105205191,-187500.02235174447,-650.7039845828992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7178693,1730328106.5425372,1000
-31593.94491838753,-187500.02235174447,-706.0692555986948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7217937,1730328106.5425372,1000
-31623.181000135068,-187500.02235174447,-697.7320549168653,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7260418,1730328106.5425372,1000
-31609.524084272874,-187500.02235174447,-636.4882751093239,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7312737,1730328106.5425372,1000
-31572.129615799146,-187500.02235174447,-621.7361237688212,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7345233,1730328106.5425372,1000
-31572.24137452142,-187500.02235174447,-675.8944005840302,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7386236,1730328106.5425372,1000
-31604.62905223716,-187500.02235174447,-688.7466536458319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7415042,1730328106.5425372,1000
-31610.999299406925,-187500.02235174447,-636.3318128981367,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7454977,1730328106.5425372,1000
-31583.260784537888,-187500.02235174447,-617.2657748777599,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.749518,1730328106.5425372,1000
-31559.23265924843,-187500.02235174447,-649.2958246822149,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7535248,1730328106.5425372,1000
-31590.323935785764,-187500.02235174447,-678.7554238743096,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7575445,1730328106.5425372,1000
-31598.14704634512,-187500.02235174447,-626.8323215046313,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7625744,1730328106.5425372,1000
-31569.35799948669,-187500.02235174447,-590.1754605979277,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7665915,1730328106.5425372,1000
-31561.803109860797,-187500.02235174447,-636.9576617428854,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.76953,1730328106.5425372,1000
-31595.15191258811,-187500.02235174447,-681.9293715869632,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7735455,1730328106.5425372,1000
-31612.25099709642,-187500.02235174447,-651.2180747053712,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.777654,1730328106.5425372,1000
-31582.43376999304,-187500.02235174447,-601.0607601476622,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.781607,1730328106.5425372,1000
-31562.496013938908,-187500.02235174447,-625.4912168373129,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.785561,1730328106.5425372,1000
-31585.54066247233,-187500.02235174447,-677.839002351642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.790599,1730328106.5425372,1000
-31617.88363669916,-187500.02235174447,-661.4104701769913,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7947211,1730328106.5425372,1000
-31594.83898816574,-187500.02235174447,-607.6098212730672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.7976158,1730328106.5425372,1000
-31552.325970211743,-187500.02235174447,-614.5388620542124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.801761,1730328106.5425372,1000
-31572.286078010333,-187500.02235174447,-673.6368743940443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.805584,1730328106.5425372,1000
-31605.277252826367,-187500.02235174447,-663.1092027555947,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8095903,1730328106.5425372,1000
-31582.210252548488,-187500.02235174447,-594.4222920444361,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8136091,1730328106.5425372,1000
-31554.53879291282,-187500.02235174447,-602.2454026037935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8186069,1730328106.5425372,1000
-31558.00331330339,-187500.02235174447,-654.6602433514886,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.822688,1730328106.5425372,1000
-31585.83123515025,-187500.02235174447,-654.3696706735695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8256173,1730328106.5425372,1000
-31579.237470535933,-187500.02235174447,-592.678855976922,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8296678,1730328106.5425372,1000
-31547.47564166494,-187500.02235174447,-584.4087105284584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8336248,1730328106.5425372,1000
-31554.96347605747,-187500.02235174447,-650.3687084160696,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8377187,1730328106.5425372,1000
-31590.815674163783,-187500.02235174447,-667.6913103689326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8416564,1730328106.5425372,1000
-31597.364735289186,-187500.02235174447,-614.5388620542124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8466797,1730328106.5425372,1000
-31557.77979585884,-187500.02235174447,-579.2231058148272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8496757,1730328106.5425372,1000
-31552.48243242293,-187500.02235174447,-628.2181296608603,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8542492,1730328106.5425372,1000
-31585.89829038361,-187500.02235174447,-666.7301853573543,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8577168,1730328106.5425372,1000
-31601.611566735693,-187500.02235174447,-627.4358186049245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8616838,1730328106.5425372,1000
-31581.87497638166,-187500.02235174447,-596.7692252122432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8656588,1730328106.5425372,1000
-31561.15490927159,-187500.02235174447,-631.3473738846033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8696694,1730328106.5425372,1000
-31582.92550837106,-187500.02235174447,-673.6368743940443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8747697,1730328106.5425372,1000
-31606.75246796041,-187500.02235174447,-642.8138187901758,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8776877,1730328106.5425372,1000
-31587.35115377321,-187500.02235174447,-598.9149926799528,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8808148,1730328106.5425372,1000
-31552.63889463412,-187500.02235174447,-612.5048533087794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8858156,1730328106.5425372,1000
-31557.332760969733,-187500.02235174447,-647.3065194256925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8897624,1730328106.5425372,1000
-31591.01683986388,-187500.02235174447,-636.1082954535837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8937428,1730328106.5425372,1000
-31579.70685716949,-187500.02235174447,-590.5777919981232,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.8977957,1730328106.5425372,1000
-31545.44163291951,-187500.02235174447,-598.1773851129276,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9019012,1730328106.5425372,1000
-31549.420243432556,-187500.02235174447,-649.6981560824104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9059663,1730328106.5425372,1000
-31580.355057758698,-187500.02235174447,-647.0830019811394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9089868,1730328106.5425372,1000
-31575.59413618972,-187500.02235174447,-586.777995440721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9139843,1730328106.5425372,1000
-31540.233676461423,-187500.02235174447,-585.9509808958746,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9179962,1730328106.5425372,1000
-31546.223943975445,-187500.02235174447,-646.4571531363908,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9220097,1730328106.5425372,1000
-31582.813749648783,-187500.02235174447,-653.453249150902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9260888,1730328106.5425372,1000
-31584.378371760653,-187500.02235174447,-598.8032339576762,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9309092,1730328106.5425372,1000
-31556.237525491422,-187500.02235174447,-589.5496117531791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.934018,1730328106.5425372,1000
-31564.284153495333,-187500.02235174447,-656.4707346523684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9368613,1730328106.5425372,1000
-31589.273403796364,-187500.02235174447,-670.8429063371309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9420152,1730328106.5425372,1000
-31590.368639274675,-187500.02235174447,-612.3260393531369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730328107.9460104,1730328106.5425372,1000
