Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
22841.64999027848,-103493.29304615175,25921.586265753063,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.638166,1730656672.3281603,1000
22841.49352806729,-103516.49415689638,25915.104259861026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6422875,1730656672.3281603,1000
22825.62378950403,-103493.31539789622,25908.242274313245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.646256,1730656672.3281603,1000
22827.56839127164,-103484.93349372548,25911.32681504808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6513083,1730656672.3281603,1000
22841.67234202294,-103496.22112467542,25915.484239516765,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6543112,1730656672.3281603,1000
22834.94446694189,-103499.10449971016,25913.830210427077,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.657302,1730656672.3281603,1000
22826.80843196016,-103487.77216527132,25915.12661160548,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6623063,1730656672.3281603,1000
22829.870620950536,-103502.79253754528,25914.232541827267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6663828,1730656672.3281603,1000
22824.059167392155,-103483.7712030138,25909.203399324822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6713643,1730656672.3281603,1000
22824.305036581165,-103544.947927588,25910.097469103035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6763382,1730656672.3281603,1000
22825.40027205948,-103517.76820633034,25909.002233624728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6802204,1730656672.3281603,1000
22830.51882153974,-103478.33972911118,25908.510495246708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.683331,1730656672.3281603,1000
22835.61501927555,-103492.73425254038,25910.008062125216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6863532,1730656672.3281603,1000
22836.57614428713,-103490.34261588368,25926.011911155216,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6902685,1730656672.3281603,1000
22823.209801102854,-103485.00054895884,25923.195591353848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.694321,1730656672.3281603,1000
22819.767632456736,-103499.55153459926,25901.84967539903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.6982756,1730656672.3281603,1000
22826.204934859867,-103464.19107487096,25901.939082376848,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7024183,1730656672.3281603,1000
22822.60630400256,-103447.2261008294,25906.32002429009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7062564,1730656672.3281603,1000
22827.814260460647,-103474.65169127604,25911.32681504808,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.710251,1730656672.3281603,1000
22842.879336223526,-103480.08316517869,25914.813687183105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7132912,1730656672.3281603,1000
22846.5450223142,-103478.89852272256,25914.903094160927,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.717308,1730656672.3281603,1000
22829.602400017076,-103506.50292712483,25909.98571038076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7222395,1730656672.3281603,1000
22814.51497250974,-103462.00060391432,25903.43664925536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730656672.7262068,1730656672.3281603,1000
