Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
3006.711960638996,-187500.02235174447,440.0834965805408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7877223,1730243835.561386,1000
3022.402885246621,-187500.02235174447,482.9317907013644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7918906,1730243835.561386,1000
3021.240594534945,-187500.02235174447,498.5109565867134,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7961464,1730243835.561386,1000
2994.7984808443166,-187500.02235174447,454.72388919876687,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.7997007,1730243835.561386,1000
2999.559402413297,-187500.02235174447,436.7083831677894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8029268,1730243835.561386,1000
3020.7935596458387,-187500.02235174447,477.05328190961865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.806886,1730243835.561386,1000
3026.3591440152104,-187500.02235174447,504.0765409560849,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.811082,1730243835.561386,1000
3000.431120447054,-187500.02235174447,466.1679823598841,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.816168,1730243835.561386,1000
2991.244553475923,-187500.02235174447,435.2108162892838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8204844,1730243835.561386,1000
3018.245460777934,-187500.02235174447,471.6441597514343,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8237765,1730243835.561386,1000
3032.4164667625987,-187500.02235174447,510.0444567256519,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730243838.8283265,1730243835.561386,1000
