Fp1,Fp2,C3,C4,P7,P8,O1,O2,time_board,time_marker,marker
-4853.8154189366605,-187500.02235174447,16351.843339424531,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0652025,1730411353.4346442,1000
-4829.720238413839,-187500.02235174447,16355.28550807065,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.069252,1730411353.4346442,1000
-4841.365497275055,-187500.02235174447,16353.6091272365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.073238,1730411353.4346442,1000
-4842.192511819901,-187500.02235174447,16364.337964575048,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0771172,1730411353.4346442,1000
-4859.179837605934,-187500.02235174447,16359.66644998389,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0801632,1730411353.4346442,1000
-4869.618102266562,-187500.02235174447,16345.651906210413,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0853195,1730411353.4346442,1000
-4859.649224239495,-187500.02235174447,16337.694685184324,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0892982,1730411353.4346442,1000
-4868.947549932904,-187500.02235174447,16335.191289805329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0933216,1730411353.4346442,1000
-4839.8455786520935,-187500.02235174447,16374.843284469043,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.0973184,1730411353.4346442,1000
-4823.886433111004,-187500.02235174447,16349.742275445731,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.100212,1730411353.4346442,1000
-4777.372452899511,-187500.02235174447,16339.505176485203,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1043327,1730411353.4346442,1000
-4767.001243472248,-187500.02235174447,16365.120275630985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1082184,1730411353.4346442,1000
-4840.9631658748585,-187500.02235174447,16375.20091238033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1133044,1730411353.4346442,1000
-4867.092355143113,-187500.02235174447,16341.717999186278,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1172943,1730411353.4346442,1000
-4786.84959254856,-187500.02235174447,16313.599504661504,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1214342,1730411353.4346442,1000
-4806.541479413686,-187500.02235174447,16329.04456008012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.125185,1730411353.4346442,1000
-4906.967867251381,-187500.02235174447,16335.057179338595,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1284125,1730411353.4346442,1000
-4829.407313991465,-187500.02235174447,16358.817083694588,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1324031,1730411353.4346442,1000
-4778.691205822373,-187500.02235174447,16421.849003058553,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1364048,1730411353.4346442,1000
-4846.5958054775965,-187500.02235174447,16397.01621496871,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1404076,1730411353.4346442,1000
-4857.39169804951,-187500.02235174447,16398.558485336125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1453965,1730411353.4346442,1000
-4948.02802181578,-187500.02235174447,16393.618749811503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1492698,1730411353.4346442,1000
-4825.205186033868,-187500.02235174447,16349.630516723457,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1533809,1730411353.4346442,1000
-4836.2916512837,-187500.02235174447,16352.625650480468,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1563704,1730411353.4346442,1000
-4873.373195335054,-187500.02235174447,16379.045412426642,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.160368,1730411353.4346442,1000
-4858.196360849901,-187500.02235174447,16370.507046044711,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1645553,1730411353.4346442,1000
-4837.409238506465,-187500.02235174447,16346.724789944266,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.168446,1730411353.4346442,1000
-4823.19352903289,-187500.02235174447,16346.925955644365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1734247,1730411353.4346442,1000
-4822.210052276856,-187500.02235174447,16347.417694022382,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1779792,1730411353.4346442,1000
-4796.550249642164,-187500.02235174447,16350.18931033484,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1814952,1730411353.4346442,1000
-4674.330910960545,-187500.02235174447,16351.66452546889,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1844523,1730411353.4346442,1000
-4801.914668311438,-187500.02235174447,16338.633458451446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1885035,1730411353.4346442,1000
-4923.575213381674,-187500.02235174447,16348.200005078315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1925569,1730411353.4346442,1000
-4950.062030561213,-187500.02235174447,16355.57608074857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.1965573,1730411353.4346442,1000
-4860.252721339789,-187500.02235174447,16352.871519669476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2003176,1730411353.4346442,1000
-4785.374377414511,-187500.02235174447,16346.61303122199,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2054856,1730411353.4346442,1000
-4840.762000174761,-187500.02235174447,16342.254441053206,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2094624,1730411353.4346442,1000
-4856.050593382191,-187500.02235174447,16340.622763707968,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.212542,1730411353.4346442,1000
-4836.179892561423,-187500.02235174447,16361.543996518136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.216336,1730411353.4346442,1000
-4792.705749595851,-187500.02235174447,16357.8112551941,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2204845,1730411353.4346442,1000
-4880.793974494216,-187500.02235174447,16330.94445835882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2243483,1730411353.4346442,1000
-4890.315817632177,-187500.02235174447,16338.208775306795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.229324,1730411353.4346442,1000
-4863.091392885613,-187500.02235174447,16330.251554280703,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2333293,1730411353.4346442,1000
-4839.510302485264,-187500.02235174447,16312.884248838933,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2364216,1730411353.4346442,1000
-4838.303308284678,-187500.02235174447,16340.175728818862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2403836,1730411353.4346442,1000
-4847.042840366703,-187500.02235174447,16351.061028368596,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.244359,1730411353.4346442,1000
-4843.511264742764,-187500.02235174447,16332.71024617079,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2483928,1730411353.4346442,1000
-4835.95637511687,-187500.02235174447,16313.375987216948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2525456,1730411353.4346442,1000
-4818.432607463909,-187500.02235174447,16297.483896909223,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2574265,1730411353.4346442,1000
-4799.098348510069,-187500.02235174447,16342.09797884202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.261407,1730411353.4346442,1000
-4847.847503167093,-187500.02235174447,16341.941516630832,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2643876,1730411353.4346442,1000
-4809.089578281592,-187500.02235174447,16322.249629765704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.268401,1730411353.4346442,1000
-4763.760240526229,-187500.02235174447,16335.191289805329,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2728703,1730411353.4346442,1000
-4764.028461459692,-187500.02235174447,16312.236048249728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2765343,1730411353.4346442,1000
-4910.007704497302,-187500.02235174447,16281.41299264586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2805352,1730411353.4346442,1000
-4880.9951401943135,-187500.02235174447,16337.270002039671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2845705,1730411353.4346442,1000
-4880.72691926085,-187500.02235174447,16345.6072027215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2895503,1730411353.4346442,1000
-4838.191549562401,-187500.02235174447,16345.361333532494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2926414,1730411353.4346442,1000
-4836.850444895083,-187500.02235174447,16336.510042728192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.2964756,1730411353.4346442,1000
-4837.7892181622055,-187500.02235174447,16315.924086084857,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.300429,1730411353.4346442,1000
-4814.275182995222,-187500.02235174447,16312.548972672104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3046231,1730411353.4346442,1000
-4839.62206120754,-187500.02235174447,16316.348769229506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.308514,1730411353.4346442,1000
-4844.2488723097895,-187500.02235174447,16326.630571678948,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3125749,1730411353.4346442,1000
-4833.2741657822335,-187500.02235174447,16314.538277928625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3176389,1730411353.4346442,1000
-4840.404372263476,-187500.02235174447,16287.336204926516,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3206246,1730411353.4346442,1000
-4850.641471224007,-187500.02235174447,16284.832809547524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3237834,1730411353.4346442,1000
-4819.706656897862,-187500.02235174447,16325.691798411824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3285935,1730411353.4346442,1000
-4808.642543392485,-187500.02235174447,16313.84537385051,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3325317,1730411353.4346442,1000
-4817.315020241144,-187500.02235174447,16299.65201612139,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3367207,1730411353.4346442,1000
-4812.24117424979,-187500.02235174447,16303.876495823444,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.340733,1730411353.4346442,1000
-4847.556930489174,-187500.02235174447,16316.61699016297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3437908,1730411353.4346442,1000
-4836.2692995392445,-187500.02235174447,16315.678216895843,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3477252,1730411353.4346442,1000
-4824.66874416694,-187500.02235174447,16305.619931890957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.3517494,1730411353.4346442,1000
-4835.442284994399,-187500.02235174447,16298.623835876446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,1730411354.356696,1730411353.4346442,1000
